chr1	po1	gene1	chr2	po2	gene2
chr1	46248406	EOG090B02KB	rGopEvg1_chr8	107964583	rGopEvg1_EOG090B02KB
chr1	46635776	EOG090B0BA1	rGopEvg1_chr8	107274322	rGopEvg1_EOG090B0BA1
chr1	52687720	EOG090B0CBQ	rGopEvg1_chr8	102220860	rGopEvg1_EOG090B0CBQ
chr1	53069856	EOG090B05IS	rGopEvg1_chr8	102035271	rGopEvg1_EOG090B05IS
chr1	53951922	EOG090B06X6	rGopEvg1_chr8	100893535	rGopEvg1_EOG090B06X6
chr1	54054333	EOG090B0E8F	rGopEvg1_chr8	100830210	rGopEvg1_EOG090B0E8F
chr1	54132968	EOG090B04IK	rGopEvg1_chr8	100758010	rGopEvg1_EOG090B04IK
chr1	54200244	EOG090B07JY	rGopEvg1_chr8	100718391	rGopEvg1_EOG090B07JY
chr1	54852233	EOG090B04CY	rGopEvg1_chr8	100254050	rGopEvg1_EOG090B04CY
chr1	55069045	EOG090B004X	rGopEvg1_chr8	100022959	rGopEvg1_EOG090B004X
chr1	58486087	EOG090B06T4	rGopEvg1_chr8	98168578	rGopEvg1_EOG090B06T4
chr1	58659997	EOG090B01ON	rGopEvg1_chr8	98110954	rGopEvg1_EOG090B01ON
chr1	62437245	EOG090B06NX	rGopEvg1_chr8	96049958	rGopEvg1_EOG090B06NX
chr1	63525573	EOG090B03RD	rGopEvg1_chr8	95386544	rGopEvg1_EOG090B03RD
chr1	66930392	EOG090B07BU	rGopEvg1_chr8	93466057	rGopEvg1_EOG090B07BU
chr1	77913642	EOG090B067T	rGopEvg1_chr8	87777052	rGopEvg1_EOG090B067T
chr1	78492744	EOG090B08IQ	rGopEvg1_chr8	87376565	rGopEvg1_EOG090B08IQ
chr1	84365421	EOG090B08GT	rGopEvg1_chr8	84060648	rGopEvg1_EOG090B08GT
chr1	85267627	EOG090B0HS9	rGopEvg1_chr8	83403851	rGopEvg1_EOG090B0HS9
chr1	85321452	EOG090B0B52	rGopEvg1_chr8	83347860	rGopEvg1_EOG090B0B52
chr1	85670175	EOG090B088A	rGopEvg1_chr8	83135070	rGopEvg1_EOG090B088A
chr1	87332016	EOG090B0JIN	rGopEvg1_chr8	82067846	rGopEvg1_EOG090B0JIN
chr1	88853213	EOG090B09U6	rGopEvg1_chr8	81159737	rGopEvg1_EOG090B09U6
chr1	92299074	EOG090B03Z3	rGopEvg1_chr8	79272250	rGopEvg1_EOG090B03Z3
chr1	94446969	EOG090B037M	rGopEvg1_chr8	77894315	rGopEvg1_EOG090B037M
chr1	108648566	EOG090B08CP	rGopEvg1_chr8	70341460	rGopEvg1_EOG090B08CP
chr1	110363766	EOG090B071D	rGopEvg1_chr4	135844442	rGopEvg1_EOG090B071D
chr1	111187605	EOG090B05WB	rGopEvg1_chr4	133107454	rGopEvg1_EOG090B05WB
chr1	113895065	EOG090B0596	rGopEvg1_chr4	148600131	rGopEvg1_EOG090B0596
chr1	117870569	EOG090B055C	rGopEvg1_chr1	212877438	rGopEvg1_EOG090B055C
chr1	117933320	EOG090B01TU	rGopEvg1_chr1	212929003	rGopEvg1_EOG090B01TU
chr1	119025531	EOG090B08R0	rGopEvg1_chr1	213850678	rGopEvg1_EOG090B08R0
chr1	156054890	EOG090B0HV2	rGopEvg1_chr24	4728848	rGopEvg1_EOG090B0HV2
chr1	161749802	EOG090B0G4H	rGopEvg1_chr1	212773759	rGopEvg1_EOG090B0G4H
chr1	166857567	EOG090B0A6X	rGopEvg1_chr8	46759649	rGopEvg1_EOG090B0A6X
chr1	167093732	EOG090B01NJ	rGopEvg1_chr1	190186084	rGopEvg1_EOG090B01NJ
chr1	168179078	EOG090B0DRM	rGopEvg1_chr1	203784492	rGopEvg1_EOG090B0DRM
chr1	169298520	EOG090B084C	rGopEvg1_chr1	204447900	rGopEvg1_EOG090B084C
chr1	169853713	EOG090B03IN	rGopEvg1_chr8	49074235	rGopEvg1_EOG090B03IN
chr1	170532224	EOG090B0F6W	rGopEvg1_chr8	48662058	rGopEvg1_EOG090B0F6W
chr1	171781968	EOG090B052Y	rGopEvg1_chr8	47885161	rGopEvg1_EOG090B052Y
chr1	173800448	EOG090B0AEM	rGopEvg1_chr8	50862087	rGopEvg1_EOG090B0AEM
chr1	179330295	EOG090B04MQ	rGopEvg1_chr8	54755876	rGopEvg1_EOG090B04MQ
chr1	185084758	EOG090B0BPK	rGopEvg1_chr8	58976397	rGopEvg1_EOG090B0BPK
chr1	185120019	EOG090B02JJ	rGopEvg1_chr8	59011165	rGopEvg1_EOG090B02JJ
chr1	185298035	EOG090B03BE	rGopEvg1_chr8	59177713	rGopEvg1_EOG090B03BE
chr1	193016351	EOG090B099U	rGopEvg1_chr8	64586975	rGopEvg1_EOG090B099U
chr1	193180294	EOG090B06JA	rGopEvg1_chr8	64771772	rGopEvg1_EOG090B06JA
chr1	204506901	EOG090B05MV	rGopEvg1_chr4	141588706	rGopEvg1_EOG090B05MV
chr1	205042114	EOG090B01JB	rGopEvg1_chr4	142109007	rGopEvg1_EOG090B01JB
chr1	205094743	EOG090B04NX	rGopEvg1_chr4	142177081	rGopEvg1_EOG090B04NX
chr1	205228565	EOG090B052S	rGopEvg1_chr4	142273158	rGopEvg1_EOG090B052S
chr1	205616546	EOG090B09Y2	rGopEvg1_chr4	142755155	rGopEvg1_EOG090B09Y2
chr1	207049020	EOG090B09PR	rGopEvg1_chr4	144017849	rGopEvg1_EOG090B09PR
chr1	211479036	EOG090B0EQJ	rGopEvg1_chr3	180886882	rGopEvg1_EOG090B0EQJ
chr1	211749899	EOG090B07FH	rGopEvg1_chr3	180468063	rGopEvg1_EOG090B07FH
chr1	211941824	EOG090B01LW	rGopEvg1_chr3	180365875	rGopEvg1_EOG090B01LW
chr1	212365215	EOG090B0870	rGopEvg1_chr3	180134437	rGopEvg1_EOG090B0870
chr1	214613755	EOG090B028F	rGopEvg1_chr3	178890643	rGopEvg1_EOG090B028F
chr1	222558660	EOG090B06LN	rGopEvg1_chr3	173224021	rGopEvg1_EOG090B06LN
chr1	224356925	EOG090B0GJT	rGopEvg1_chr3	172167125	rGopEvg1_EOG090B0GJT
chr1	226361460	EOG090B0KEX	rGopEvg1_chr3	170400973	rGopEvg1_EOG090B0KEX
chr1	228165817	EOG090B0BOM	rGopEvg1_chr2	6517814	rGopEvg1_EOG090B0BOM
chr1	230642607	EOG090B039X	rGopEvg1_chr3	141342815	rGopEvg1_EOG090B039X
chr1	230979106	EOG090B0ALZ	rGopEvg1_chr3	141053652	rGopEvg1_EOG090B0ALZ
chr1	231338384	EOG090B06ND	rGopEvg1_chr3	142577052	rGopEvg1_EOG090B06ND
chr1	231521285	EOG090B0A3R	rGopEvg1_chr3	142702074	rGopEvg1_EOG090B0A3R
chr1	232954548	EOG090B0FBA	rGopEvg1_chr3	143958277	rGopEvg1_EOG090B0FBA
chr1	235335265	EOG090B0A35	rGopEvg1_chr3	145641153	rGopEvg1_EOG090B0A35
chr1	235450206	EOG090B04O5	rGopEvg1_chr3	145738563	rGopEvg1_EOG090B04O5
chr1	244047831	EOG090B04FL	rGopEvg1_chr3	151956313	rGopEvg1_EOG090B04FL
chr1	244854450	EOG090B05VA	rGopEvg1_chr3	152467505	rGopEvg1_EOG090B05VA
chr1	1082893	EOG090B0LIR	sAmbRad1_chr31	14359834	sAmbRad1_EOG090B0LIR
chr1	1217512	EOG090B08Y2	sAmbRad1_chr31	27483670	sAmbRad1_EOG090B08Y2
chr1	1308644	EOG090B0AXY	sAmbRad1_chr31	27351989	sAmbRad1_EOG090B0AXY
chr1	1311859	EOG090B03H1	sAmbRad1_chr31	27403301	sAmbRad1_EOG090B03H1
chr1	2019424	EOG090B07C7	sAmbRad1_chr31	15843391	sAmbRad1_EOG090B07C7
chr1	2392702	EOG090B0DFX	sAmbRad1_chr31	23644367	sAmbRad1_EOG090B0DFX
chr1	2405766	EOG090B0D29	sAmbRad1_chr31	23667772	sAmbRad1_EOG090B0D29
chr1	3625073	EOG090B0DVR	sAmbRad1_chr31	5439584	sAmbRad1_EOG090B0DVR
chr1	3630975	EOG090B05QE	sAmbRad1_chr31	5456144	sAmbRad1_EOG090B05QE
chr1	3781088	EOG090B060G	sAmbRad1_chr31	15745239	sAmbRad1_EOG090B060G
chr1	3815402	EOG090B027C	sAmbRad1_chr31	21189243	sAmbRad1_EOG090B027C
chr1	3857604	EOG090B099H	sAmbRad1_chr31	21278978	sAmbRad1_EOG090B099H
chr1	6225080	EOG090B0BYH	sAmbRad1_chr31	25071722	sAmbRad1_EOG090B0BYH
chr1	6525854	EOG090B066X	sAmbRad1_chr31	26320305	sAmbRad1_EOG090B066X
chr1	8324330	EOG090B03E1	sAmbRad1_chr31	25991507	sAmbRad1_EOG090B03E1
chr1	9588931	EOG090B06F2	sAmbRad1_chr31	11117602	sAmbRad1_EOG090B06F2
chr1	9930399	EOG090B0ILM	sAmbRad1_chr31	10799135	sAmbRad1_EOG090B0ILM
chr1	10461490	EOG090B098N	sAmbRad1_chr31	9902708	sAmbRad1_EOG090B098N
chr1	11066718	EOG090B01UK	sAmbRad1_chr31	19215734	sAmbRad1_EOG090B01UK
chr1	11273532	EOG090B09M4	sAmbRad1_chr31	19452875	sAmbRad1_EOG090B09M4
chr1	11674775	EOG090B0DNB	sAmbRad1_chr31	26863924	sAmbRad1_EOG090B0DNB
chr1	12021727	EOG090B0932	sAmbRad1_chr31	26545392	sAmbRad1_EOG090B0932
chr1	15701941	EOG090B01DA	sAmbRad1_chr31	28939017	sAmbRad1_EOG090B01DA
chr1	19339530	EOG090B08IR	sAmbRad1_chr31	28360352	sAmbRad1_EOG090B08IR
chr1	19683040	EOG090B04MJ	sAmbRad1_chr31	28197976	sAmbRad1_EOG090B04MJ
chr1	19882514	EOG090B09XF	sAmbRad1_chr31	28149481	sAmbRad1_EOG090B09XF
chr1	20652379	EOG090B0651	sAmbRad1_chr31	28533180	sAmbRad1_EOG090B0651
chr1	20744797	EOG090B076T	sAmbRad1_chr31	20979163	sAmbRad1_EOG090B076T
chr1	21679417	EOG090B014N	sAmbRad1_chr31	17784180	sAmbRad1_EOG090B014N
chr1	23030397	EOG090B02B1	sAmbRad1_chr27	4060992	sAmbRad1_EOG090B02B1
chr1	25821900	EOG090B0C5W	sAmbRad1_chr27	4363605	sAmbRad1_EOG090B0C5W
chr1	26169984	EOG090B0GZR	sAmbRad1_chr27	4265596	sAmbRad1_EOG090B0GZR
chr1	26282299	EOG090B07YS	sAmbRad1_chr27	10075675	sAmbRad1_EOG090B07YS
chr1	26432946	EOG090B08EA	sAmbRad1_chr27	10743893	sAmbRad1_EOG090B08EA
chr1	26790816	EOG090B05U9	sAmbRad1_chr27	10561779	sAmbRad1_EOG090B05U9
chr1	26891010	EOG090B066W	sAmbRad1_chr27	10784915	sAmbRad1_EOG090B066W
chr1	26921849	EOG090B0CH3	sAmbRad1_chr27	10809498	sAmbRad1_EOG090B0CH3
chr1	27264025	EOG090B02Y1	sAmbRad1_chr27	10881442	sAmbRad1_EOG090B02Y1
chr1	27935184	EOG090B065U	sAmbRad1_chr27	4540486	sAmbRad1_EOG090B065U
chr1	28330663	EOG090B0DRP	sAmbRad1_chr27	1714175	sAmbRad1_EOG090B0DRP
chr1	28529867	EOG090B07B6	sAmbRad1_chr27	7144239	sAmbRad1_EOG090B07B6
chr1	32222442	EOG090B08H1	sAmbRad1_chr27	646689	sAmbRad1_EOG090B08H1
chr1	35559125	EOG090B04N6	sAmbRad1_chr27	14656993	sAmbRad1_EOG090B04N6
chr1	35736496	EOG090B01JZ	sAmbRad1_chr27	14698329	sAmbRad1_EOG090B01JZ
chr1	36084922	EOG090B0769	sAmbRad1_chr27	15837871	sAmbRad1_EOG090B0769
chr1	36088905	EOG090B0AA8	sAmbRad1_chr27	14331792	sAmbRad1_EOG090B0AA8
chr1	36341755	EOG090B06G7	sAmbRad1_chr27	28029345	sAmbRad1_EOG090B06G7
chr1	37501254	EOG090B0K2H	sAmbRad1_chr27	34639498	sAmbRad1_EOG090B0K2H
chr1	37537748	EOG090B0C4X	sAmbRad1_chr27	34662413	sAmbRad1_EOG090B0C4X
chr1	37803925	EOG090B0G4S	sAmbRad1_chr27	28397632	sAmbRad1_EOG090B0G4S
chr1	39841744	EOG090B065A	sAmbRad1_chr27	26612716	sAmbRad1_EOG090B065A
chr1	40391348	EOG090B09F3	sAmbRad1_chr27	26471121	sAmbRad1_EOG090B09F3
chr1	42430736	EOG090B07R4	sAmbRad1_chr31	29535693	sAmbRad1_EOG090B07R4
chr1	43164443	EOG090B0BON	sAmbRad1_chr10	40522845	sAmbRad1_EOG090B0BON
chr1	43375683	EOG090B0COA	sAmbRad1_chr10	52591402	sAmbRad1_EOG090B0COA
chr1	43451019	EOG090B0B6W	sAmbRad1_chr10	52344996	sAmbRad1_EOG090B0B6W
chr1	43970176	EOG090B08RF	sAmbRad1_chr10	48371508	sAmbRad1_EOG090B08RF
chr1	44213754	EOG090B06WO	sAmbRad1_chr10	44222479	sAmbRad1_EOG090B06WO
chr1	44654559	EOG090B0DK8	sAmbRad1_chr10	40256057	sAmbRad1_EOG090B0DK8
chr1	45012266	EOG090B08C2	sAmbRad1_chr10	46800782	sAmbRad1_EOG090B08C2
chr1	45331125	EOG090B04FN	sAmbRad1_chr10	43883523	sAmbRad1_EOG090B04FN
chr1	45340253	EOG090B05A9	sAmbRad1_chr10	43905631	sAmbRad1_EOG090B05A9
chr1	45500333	EOG090B0ES0	sAmbRad1_chr10	44161700	sAmbRad1_EOG090B0ES0
chr1	46189270	EOG090B02YV	sAmbRad1_chr10	40830079	sAmbRad1_EOG090B02YV
chr1	46248406	EOG090B02KB	sAmbRad1_chr10	49634634	sAmbRad1_EOG090B02KB
chr1	46635776	EOG090B0BA1	sAmbRad1_chr10	49597521	sAmbRad1_EOG090B0BA1
chr1	52687720	EOG090B0CBQ	sAmbRad1_chr10	40174201	sAmbRad1_EOG090B0CBQ
chr1	53069856	EOG090B05IS	sAmbRad1_chr10	32781466	sAmbRad1_EOG090B05IS
chr1	53951922	EOG090B06X6	sAmbRad1_chr10	13510970	sAmbRad1_EOG090B06X6
chr1	54054333	EOG090B0E8F	sAmbRad1_chr10	13480490	sAmbRad1_EOG090B0E8F
chr1	54132968	EOG090B04IK	sAmbRad1_chr10	13457670	sAmbRad1_EOG090B04IK
chr1	54200244	EOG090B07JY	sAmbRad1_chr10	13413828	sAmbRad1_EOG090B07JY
chr1	54852233	EOG090B04CY	sAmbRad1_chr10	48691940	sAmbRad1_EOG090B04CY
chr1	55069045	EOG090B004X	sAmbRad1_chr10	48423886	sAmbRad1_EOG090B004X
chr1	58486087	EOG090B06T4	sAmbRad1_chr10	33730597	sAmbRad1_EOG090B06T4
chr1	58659997	EOG090B01ON	sAmbRad1_chr10	33803985	sAmbRad1_EOG090B01ON
chr1	62437245	EOG090B06NX	sAmbRad1_chr10	19071654	sAmbRad1_EOG090B06NX
chr1	63525573	EOG090B03RD	sAmbRad1_chr10	19635296	sAmbRad1_EOG090B03RD
chr1	66930392	EOG090B07BU	sAmbRad1_chr10	29993284	sAmbRad1_EOG090B07BU
chr1	77913642	EOG090B067T	sAmbRad1_chr10	62734475	sAmbRad1_EOG090B067T
chr1	78492744	EOG090B08IQ	sAmbRad1_chr10	63002524	sAmbRad1_EOG090B08IQ
chr1	84365421	EOG090B08GT	sAmbRad1_chr10	65650877	sAmbRad1_EOG090B08GT
chr1	85267627	EOG090B0HS9	sAmbRad1_chr10	68699715	sAmbRad1_EOG090B0HS9
chr1	85321452	EOG090B0B52	sAmbRad1_chr10	68723028	sAmbRad1_EOG090B0B52
chr1	85670175	EOG090B088A	sAmbRad1_chr10	68861802	sAmbRad1_EOG090B088A
chr1	87332016	EOG090B0JIN	sAmbRad1_chr10	60551320	sAmbRad1_EOG090B0JIN
chr1	88853213	EOG090B09U6	sAmbRad1_chr10	59683336	sAmbRad1_EOG090B09U6
chr1	92299074	EOG090B03Z3	sAmbRad1_chr10	57620347	sAmbRad1_EOG090B03Z3
chr1	94446969	EOG090B037M	sAmbRad1_chr10	56182296	sAmbRad1_EOG090B037M
chr1	108648566	EOG090B08CP	sAmbRad1_chr13	30055384	sAmbRad1_EOG090B08CP
chr1	110363766	EOG090B071D	sAmbRad1_chr18	33860806	sAmbRad1_EOG090B071D
chr1	111187605	EOG090B05WB	sAmbRad1_chr24	25538297	sAmbRad1_EOG090B05WB
chr1	113895065	EOG090B0596	sAmbRad1_chr24	8089527	sAmbRad1_EOG090B0596
chr1	117870569	EOG090B055C	sAmbRad1_chr14	58918106	sAmbRad1_EOG090B055C
chr1	117933320	EOG090B01TU	sAmbRad1_chr14	58834483	sAmbRad1_EOG090B01TU
chr1	119025531	EOG090B08R0	sAmbRad1_chr14	58379056	sAmbRad1_EOG090B08R0
chr1	156054890	EOG090B0HV2	sAmbRad1_scaffold_468_ctg1	10048	sAmbRad1_EOG090B0HV2
chr1	161749802	EOG090B0G4H	sAmbRad1_chr10	14702592	sAmbRad1_EOG090B0G4H
chr1	166857567	EOG090B0A6X	sAmbRad1_chr10	5613117	sAmbRad1_EOG090B0A6X
chr1	167093732	EOG090B01NJ	sAmbRad1_chr14	55569669	sAmbRad1_EOG090B01NJ
chr1	168179078	EOG090B0DRM	sAmbRad1_chr14	34977080	sAmbRad1_EOG090B0DRM
chr1	169298520	EOG090B084C	sAmbRad1_chr14	31547624	sAmbRad1_EOG090B084C
chr1	169853713	EOG090B03IN	sAmbRad1_chr10	18979984	sAmbRad1_EOG090B03IN
chr1	170532224	EOG090B0F6W	sAmbRad1_chr10	18405651	sAmbRad1_EOG090B0F6W
chr1	171781968	EOG090B052Y	sAmbRad1_chr10	12969621	sAmbRad1_EOG090B052Y
chr1	173800448	EOG090B0AEM	sAmbRad1_chr10	25031791	sAmbRad1_EOG090B0AEM
chr1	179330295	EOG090B04MQ	sAmbRad1_chr10	15033729	sAmbRad1_EOG090B04MQ
chr1	185084758	EOG090B0BPK	sAmbRad1_chr10	15440796	sAmbRad1_EOG090B0BPK
chr1	185120019	EOG090B02JJ	sAmbRad1_chr10	15496972	sAmbRad1_EOG090B02JJ
chr1	185298035	EOG090B03BE	sAmbRad1_chr10	15667544	sAmbRad1_EOG090B03BE
chr1	193016351	EOG090B099U	sAmbRad1_chr10	10750896	sAmbRad1_EOG090B099U
chr1	193180294	EOG090B06JA	sAmbRad1_chr10	10552804	sAmbRad1_EOG090B06JA
chr1	204506901	EOG090B05MV	sAmbRad1_chr24	36384645	sAmbRad1_EOG090B05MV
chr1	205042114	EOG090B01JB	sAmbRad1_chr24	31188562	sAmbRad1_EOG090B01JB
chr1	205094743	EOG090B04NX	sAmbRad1_chr24	31099152	sAmbRad1_EOG090B04NX
chr1	205228565	EOG090B052S	sAmbRad1_chr24	30909386	sAmbRad1_EOG090B052S
chr1	205616546	EOG090B09Y2	sAmbRad1_chr24	30168593	sAmbRad1_EOG090B09Y2
chr1	207049020	EOG090B09PR	sAmbRad1_chr24	38409494	sAmbRad1_EOG090B09PR
chr1	211479036	EOG090B0EQJ	sAmbRad1_chr8	18318139	sAmbRad1_EOG090B0EQJ
chr1	211749899	EOG090B07FH	sAmbRad1_chr8	18517007	sAmbRad1_EOG090B07FH
chr1	211941824	EOG090B01LW	sAmbRad1_chr8	18637836	sAmbRad1_EOG090B01LW
chr1	212365215	EOG090B0870	sAmbRad1_chr8	18870932	sAmbRad1_EOG090B0870
chr1	214613755	EOG090B028F	sAmbRad1_chr8	20600955	sAmbRad1_EOG090B028F
chr1	222558660	EOG090B06LN	sAmbRad1_chr8	17218027	sAmbRad1_EOG090B06LN
chr1	224356925	EOG090B0GJT	sAmbRad1_chr5	12185609	sAmbRad1_EOG090B0GJT
chr1	226361460	EOG090B0KEX	sAmbRad1_chr5	12810944	sAmbRad1_EOG090B0KEX
chr1	228165817	EOG090B0BOM	sAmbRad1_chr2	24833370	sAmbRad1_EOG090B0BOM
chr1	230642607	EOG090B039X	sAmbRad1_chr5	94655713	sAmbRad1_EOG090B039X
chr1	230979106	EOG090B0ALZ	sAmbRad1_chr8	52289733	sAmbRad1_EOG090B0ALZ
chr1	231338384	EOG090B06ND	sAmbRad1_chr5	94348679	sAmbRad1_EOG090B06ND
chr1	231521285	EOG090B0A3R	sAmbRad1_chr5	92176385	sAmbRad1_EOG090B0A3R
chr1	232954548	EOG090B0FBA	sAmbRad1_chr5	91457702	sAmbRad1_EOG090B0FBA
chr1	235335265	EOG090B0A35	sAmbRad1_chr5	92929633	sAmbRad1_EOG090B0A35
chr1	235450206	EOG090B04O5	sAmbRad1_chr5	92825385	sAmbRad1_EOG090B04O5
chr1	244047831	EOG090B04FL	sAmbRad1_chr8	50146303	sAmbRad1_EOG090B04FL
chr1	244854450	EOG090B05VA	sAmbRad1_chr8	52051915	sAmbRad1_EOG090B05VA
