chr1	po1	gene1	chr2	po2	gene2
chr12	111644199	EOG090B03UL	sAmbRad1_chr25	17267408	sAmbRad1_EOG090B03UL
chr12	111851837	EOG090B053W	sAmbRad1_chr25	30947811	sAmbRad1_EOG090B053W
chr12	112029531	EOG090B01QO	sAmbRad1_chr25	30842460	sAmbRad1_EOG090B01QO
chr12	113246609	EOG090B02J2	sAmbRad1_chr25	11082949	sAmbRad1_EOG090B02J2
chr12	116717810	EOG090B0E2Y	sAmbRad1_chr25	5936141	sAmbRad1_EOG090B0E2Y
chr12	116927332	EOG090B03YC	sAmbRad1_chr25	5682455	sAmbRad1_EOG090B03YC
chr12	117146087	EOG090B03OM	sAmbRad1_chr25	10973420	sAmbRad1_EOG090B03OM
chr12	120290898	EOG090B092U	sAmbRad1_chr25	27232118	sAmbRad1_EOG090B092U
chr12	120446481	EOG090B0JFR	sAmbRad1_chr25	29009716	sAmbRad1_EOG090B0JFR
chr12	120503784	EOG090B09TJ	sAmbRad1_chr25	29075741	sAmbRad1_EOG090B09TJ
chr12	120534812	EOG090B02W3	sAmbRad1_chr25	29093993	sAmbRad1_EOG090B02W3
chr12	120764999	EOG090B09LK	sAmbRad1_chr25	29592924	sAmbRad1_EOG090B09LK
chr12	121652734	EOG090B0AZV	sAmbRad1_chr25	15708832	sAmbRad1_EOG090B0AZV
chr12	121888857	EOG090B0HWD	sAmbRad1_chr25	15440879	sAmbRad1_EOG090B0HWD
chr12	121934720	EOG090B03CA	sAmbRad1_chr25	15387315	sAmbRad1_EOG090B03CA
chr12	122078854	EOG090B024T	sAmbRad1_chr25	15293296	sAmbRad1_EOG090B024T
chr12	122473497	EOG090B04W6	sAmbRad1_chr25	14984137	sAmbRad1_EOG090B04W6
chr12	122975252	EOG090B08N6	sAmbRad1_chr25	36308422	sAmbRad1_EOG090B08N6
chr12	123295908	EOG090B00X2	sAmbRad1_chr25	36054769	sAmbRad1_EOG090B00X2
chr12	123465541	EOG090B0FQA	sAmbRad1_chr12	45199170	sAmbRad1_EOG090B0FQA
chr12	123621756	EOG090B0ATV	sAmbRad1_chr25	35970391	sAmbRad1_EOG090B0ATV
chr12	123633860	EOG090B09MO	sAmbRad1_chr25	35941770	sAmbRad1_EOG090B09MO
chr12	123937058	EOG090B0AJJ	sAmbRad1_chr25	35738273	sAmbRad1_EOG090B0AJJ
chr12	124993791	EOG090B0FPA	sAmbRad1_chr25	12238251	sAmbRad1_EOG090B0FPA
chr12	128794196	EOG090B058K	sAmbRad1_chr25	13737020	sAmbRad1_EOG090B058K
chr12	128868368	EOG090B0954	sAmbRad1_chr25	13779616	sAmbRad1_EOG090B0954
chr12	131711230	EOG090B04DF	sAmbRad1_chr25	36567483	sAmbRad1_EOG090B04DF
chr12	132144489	EOG090B05GF	sAmbRad1_chr25	36978865	sAmbRad1_EOG090B05GF
chr12	132701280	EOG090B0AD7	sAmbRad1_chr25	38026681	sAmbRad1_EOG090B0AD7
chr12	132727242	EOG090B01U6	sAmbRad1_chr25	37987408	sAmbRad1_EOG090B01U6
chr12	132773105	EOG090B00RP	sAmbRad1_chr25	37941093	sAmbRad1_EOG090B00RP
