chr1	po1	gene1	chr2	po2	gene2
chr1	28330663	EOG090B0DRP	mRhiFer1_chr9	19453613	mRhiFer1_EOG090B0DRP
chr1	28529867	EOG090B07B6	mRhiFer1_chr9	19575348	mRhiFer1_EOG090B07B6
chr1	28603539	EOG090B0H7D	mRhiFer1_chr9	19632500	mRhiFer1_EOG090B0H7D
chr1	31727420	EOG090B00F6	mRhiFer1_chr9	21764896	mRhiFer1_EOG090B00F6
chr1	32222442	EOG090B08H1	mRhiFer1_chr9	22121370	mRhiFer1_EOG090B08H1
chr1	32367291	EOG090B08U3	mRhiFer1_chr9	22216673	mRhiFer1_EOG090B08U3
chr1	32775981	EOG090B055Q	mRhiFer1_chr9	22439451	mRhiFer1_EOG090B055Q
chr1	35559125	EOG090B04N6	mRhiFer1_chr9	24664921	mRhiFer1_EOG090B04N6
chr1	35736496	EOG090B01JZ	mRhiFer1_chr9	24800082	mRhiFer1_EOG090B01JZ
chr1	36084922	EOG090B0769	mRhiFer1_chr9	25045380	mRhiFer1_EOG090B0769
chr1	36088905	EOG090B0AA8	mRhiFer1_chr9	25068300	mRhiFer1_EOG090B0AA8
chr1	36341755	EOG090B06G7	mRhiFer1_chr9	25251415	mRhiFer1_EOG090B06G7
chr1	37501254	EOG090B0K2H	mRhiFer1_chr9	26196443	mRhiFer1_EOG090B0K2H
chr1	37537748	EOG090B0C4X	mRhiFer1_chr9	26221440	mRhiFer1_EOG090B0C4X
chr1	37692691	EOG090B0CTR	mRhiFer1_chr9	26334497	mRhiFer1_EOG090B0CTR
chr1	37803925	EOG090B0G4S	mRhiFer1_chr9	26412550	mRhiFer1_EOG090B0G4S
chr1	39841744	EOG090B065A	mRhiFer1_chr9	27914804	mRhiFer1_EOG090B065A
chr1	40074061	EOG090B0A2X	mRhiFer1_chr9	28070732	mRhiFer1_EOG090B0A2X
chr1	40391348	EOG090B09F3	mRhiFer1_chr9	28280793	mRhiFer1_EOG090B09F3
chr1	42430736	EOG090B07R4	mRhiFer1_chr9	29885579	mRhiFer1_EOG090B07R4
chr1	43164443	EOG090B0BON	mRhiFer1_chr9	30443631	mRhiFer1_EOG090B0BON
chr1	43375683	EOG090B0COA	mRhiFer1_chr9	30606854	mRhiFer1_EOG090B0COA
chr1	43451019	EOG090B0B6W	mRhiFer1_chr9	30671112	mRhiFer1_EOG090B0B6W
chr1	43970176	EOG090B08RF	mRhiFer1_chr9	31082418	mRhiFer1_EOG090B08RF
chr1	44213754	EOG090B06WO	mRhiFer1_chr9	31240304	mRhiFer1_EOG090B06WO
chr1	44654559	EOG090B0DK8	mRhiFer1_chr9	31629820	mRhiFer1_EOG090B0DK8
chr1	44738672	EOG090B03FY	mRhiFer1_chr24	4319862	mRhiFer1_EOG090B03FY
chr1	44850951	EOG090B07D1	mRhiFer1_chr9	31794152	mRhiFer1_EOG090B07D1
chr1	45012266	EOG090B08C2	mRhiFer1_chr9	31920345	mRhiFer1_EOG090B08C2
chr1	45331125	EOG090B04FN	mRhiFer1_chr9	32138645	mRhiFer1_EOG090B04FN
chr1	45340253	EOG090B05A9	mRhiFer1_chr9	32145135	mRhiFer1_EOG090B05A9
chr1	45500333	EOG090B0ES0	mRhiFer1_chr9	32273611	mRhiFer1_EOG090B0ES0
chr1	46189270	EOG090B02YV	mRhiFer1_chr9	32821484	mRhiFer1_EOG090B02YV
chr1	46248406	EOG090B02KB	mRhiFer1_chr9	32851660	mRhiFer1_EOG090B02KB
chr1	46635776	EOG090B0BA1	mRhiFer1_chr9	33151818	mRhiFer1_EOG090B0BA1
chr1	47269631	EOG090B00RI	mRhiFer1_chr9	33448129	mRhiFer1_EOG090B00RI
chr1	48435967	EOG090B06QG	mRhiFer1_chr8	29949802	mRhiFer1_EOG090B06QG
chr1	50524342	EOG090B03HU	mRhiFer1_chr9	36053055	mRhiFer1_EOG090B03HU
chr1	52004264	EOG090B0FQ0	mRhiFer1_chr9	37152487	mRhiFer1_EOG090B0FQ0
chr1	52687720	EOG090B0CBQ	mRhiFer1_chr9	37636379	mRhiFer1_EOG090B0CBQ
chr1	53069856	EOG090B05IS	mRhiFer1_chr9	37949504	mRhiFer1_EOG090B05IS
chr1	53767970	EOG090B04I0	mRhiFer1_chr9	38543169	mRhiFer1_EOG090B04I0
chr1	53951922	EOG090B06X6	mRhiFer1_chr9	38672750	mRhiFer1_EOG090B06X6
chr1	54054333	EOG090B0E8F	mRhiFer1_chr9	38740047	mRhiFer1_EOG090B0E8F
chr1	54132968	EOG090B04IK	mRhiFer1_chr9	38800372	mRhiFer1_EOG090B04IK
chr1	54200244	EOG090B07JY	mRhiFer1_chr9	38845263	mRhiFer1_EOG090B07JY
chr1	54852233	EOG090B04CY	mRhiFer1_chr9	39340081	mRhiFer1_EOG090B04CY
chr1	55069045	EOG090B004X	mRhiFer1_chr9	39442596	mRhiFer1_EOG090B004X
chr1	58486087	EOG090B06T4	mRhiFer1_chr9	42311903	mRhiFer1_EOG090B06T4
chr1	58659997	EOG090B01ON	mRhiFer1_chr9	42434229	mRhiFer1_EOG090B01ON
chr1	62437245	EOG090B06NX	mRhiFer1_chr9	45626075	mRhiFer1_EOG090B06NX
chr1	62803787	EOG090B04ZN	mRhiFer1_chr9	45903533	mRhiFer1_EOG090B04ZN
chr1	63525573	EOG090B03RD	mRhiFer1_chr9	46471481	mRhiFer1_EOG090B03RD
chr1	64588920	EOG090B00UU	mRhiFer1_chr9	47402997	mRhiFer1_EOG090B00UU
chr1	65360904	EOG090B02D5	mRhiFer1_chr9	48030457	mRhiFer1_EOG090B02D5
chr1	66761012	EOG090B0FCP	mRhiFer1_chr9	49120992	mRhiFer1_EOG090B0FCP
chr1	66930392	EOG090B07BU	mRhiFer1_chr9	49222175	mRhiFer1_EOG090B07BU
chr1	68126226	EOG090B0460	mRhiFer1_chr9	50137375	mRhiFer1_EOG090B0460
chr1	74598090	EOG090B00LJ	mRhiFer1_chr9	55217734	mRhiFer1_EOG090B00LJ
chr1	74733245	EOG090B0DRQ	mRhiFer1_chr9	55370575	mRhiFer1_EOG090B0DRQ
chr1	75724788	EOG090B074J	mRhiFer1_chr9	56066815	mRhiFer1_EOG090B074J
chr1	77560313	EOG090B01MB	mRhiFer1_chr9	57581221	mRhiFer1_EOG090B01MB
chr1	77828394	EOG090B08S8	mRhiFer1_chr21	17677191	mRhiFer1_EOG090B08S8
chr1	77913642	EOG090B067T	mRhiFer1_chr9	57850112	mRhiFer1_EOG090B067T
chr1	78492744	EOG090B08IQ	mRhiFer1_chr9	58309559	mRhiFer1_EOG090B08IQ
chr1	79054945	EOG090B08IL	mRhiFer1_chr18	48749700	mRhiFer1_EOG090B08IL
chr1	83881150	EOG090B01ZN	mRhiFer1_chr9	62923825	mRhiFer1_EOG090B01ZN
chr1	84365421	EOG090B08GT	mRhiFer1_chr9	63303626	mRhiFer1_EOG090B08GT
chr1	85267627	EOG090B0HS9	mRhiFer1_chr9	64032897	mRhiFer1_EOG090B0HS9
chr1	85321452	EOG090B0B52	mRhiFer1_chr9	64078688	mRhiFer1_EOG090B0B52
chr1	85580985	EOG090B0749	mRhiFer1_chr9	64318163	mRhiFer1_EOG090B0749
chr1	85670175	EOG090B088A	mRhiFer1_chr9	64411713	mRhiFer1_EOG090B088A
chr1	87332016	EOG090B0JIN	mRhiFer1_chr9	65706447	mRhiFer1_EOG090B0JIN
chr1	88853213	EOG090B09U6	mRhiFer1_chr9	67069484	mRhiFer1_EOG090B09U6
chr1	91501741	EOG090B0454	mRhiFer1_chr9	69100146	mRhiFer1_EOG090B0454
chr1	92030080	EOG090B09P6	mRhiFer1_chr9	69529652	mRhiFer1_EOG090B09P6
chr1	92147264	EOG090B00JL	mRhiFer1_chr9	69635102	mRhiFer1_EOG090B00JL
chr1	92299074	EOG090B03Z3	mRhiFer1_chr9	69723880	mRhiFer1_EOG090B03Z3
chr1	93110207	EOG090B03C2	mRhiFer1_chr9	70336540	mRhiFer1_EOG090B03C2
chr1	93346646	EOG090B0I4M	mRhiFer1_chr9	70532761	mRhiFer1_EOG090B0I4M
chr1	93888990	EOG090B0CBA	mRhiFer1_chr9	70967444	mRhiFer1_EOG090B0CBA
chr1	94446969	EOG090B037M	mRhiFer1_chr9	71392556	mRhiFer1_EOG090B037M
chr1	100088064	EOG090B04LB	mRhiFer1_chr22	35685305	mRhiFer1_EOG090B04LB
chr1	100126690	EOG090B07P2	mRhiFer1_chr22	35719672	mRhiFer1_EOG090B07P2
chr1	100266376	EOG090B07VW	mRhiFer1_chr22	35798664	mRhiFer1_EOG090B07VW
chr1	100873942	EOG090B08HQ	mRhiFer1_chr22	36236186	mRhiFer1_EOG090B08HQ
chr1	100990408	EOG090B0ASG	mRhiFer1_chr22	36333281	mRhiFer1_EOG090B0ASG
chr1	108648566	EOG090B08CP	mRhiFer1_chr22	41023949	mRhiFer1_EOG090B08CP
chr1	108692592	EOG090B0CQ2	mRhiFer1_chr22	41052171	mRhiFer1_EOG090B0CQ2
chr1	108934670	EOG090B09GQ	mRhiFer1_chr22	41258127	mRhiFer1_EOG090B09GQ
chr1	110363766	EOG090B071D	mRhiFer1_chr22	42319588	mRhiFer1_EOG090B071D
chr1	110848077	EOG090B0BER	mRhiFer1_chr16	43116547	mRhiFer1_EOG090B0BER
chr1	111187605	EOG090B05WB	mRhiFer1_chr22	42831989	mRhiFer1_EOG090B05WB
chr1	111441230	EOG090B08GR	mRhiFer1_chr22	42955552	mRhiFer1_EOG090B08GR
chr1	113895065	EOG090B0596	mRhiFer1_chr22	44778240	mRhiFer1_EOG090B0596
chr1	115019362	EOG090B0I63	mRhiFer1_chr22	45593738	mRhiFer1_EOG090B0I63
chr1	117107745	EOG090B06A0	mRhiFer1_chr22	47191862	mRhiFer1_EOG090B06A0
chr1	117870569	EOG090B055C	mRhiFer1_chr22	47693734	mRhiFer1_EOG090B055C
chr1	117933320	EOG090B01TU	mRhiFer1_chr22	47746640	mRhiFer1_EOG090B01TU
chr1	117966598	EOG090B00WW	mRhiFer1_chr22	47777280	mRhiFer1_EOG090B00WW
chr1	119025531	EOG090B08R0	mRhiFer1_chr22	48503672	mRhiFer1_EOG090B08R0
chr1	145608134	EOG090B066U	mRhiFer1_chr22	49937697	mRhiFer1_EOG090B066U
chr1	145825777	EOG090B0LL3	mRhiFer1_chr22	50086372	mRhiFer1_EOG090B0LL3
chr1	147647423	EOG090B0EAJ	mRhiFer1_chr22	49763634	mRhiFer1_EOG090B0EAJ
chr1	150324943	EOG090B03OQ	mRhiFer1_chr22	50670316	mRhiFer1_EOG090B03OQ
chr1	155709780	EOG090B082E	mRhiFer1_chr22	468375	mRhiFer1_EOG090B082E
chr1	156009540	EOG090B0FE9	mRhiFer1_chr22	643737	mRhiFer1_EOG090B0FE9
chr1	156054890	EOG090B0HV2	mRhiFer1_chr22	674314	mRhiFer1_EOG090B0HV2
chr1	156213016	EOG090B0GOS	mRhiFer1_chr22	779826	mRhiFer1_EOG090B0GOS
chr1	161202386	EOG090B0IG8	mRhiFer1_chr22	2354551	mRhiFer1_EOG090B0IG8
chr1	161749802	EOG090B0G4H	mRhiFer1_chr22	2537619	mRhiFer1_EOG090B0G4H
chr1	161983675	EOG090B061N	mRhiFer1_chr22	2646341	mRhiFer1_EOG090B061N
chr1	162498001	EOG090B07HO	mRhiFer1_chr22	2834747	mRhiFer1_EOG090B07HO
chr1	163323920	EOG090B05OT	mRhiFer1_chr22	3173595	mRhiFer1_EOG090B05OT
chr1	166857567	EOG090B0A6X	mRhiFer1_chr22	4906168	mRhiFer1_EOG090B0A6X
chr1	167093732	EOG090B01NJ	mRhiFer1_chr22	5043681	mRhiFer1_EOG090B01NJ
chr1	168085531	EOG090B064P	mRhiFer1_chr22	5575253	mRhiFer1_EOG090B064P
chr1	168179078	EOG090B0DRM	mRhiFer1_chr22	5612692	mRhiFer1_EOG090B0DRM
chr1	168696549	EOG090B0E3S	mRhiFer1_chr22	5850262	mRhiFer1_EOG090B0E3S
chr1	169298520	EOG090B084C	mRhiFer1_chr22	6100943	mRhiFer1_EOG090B084C
chr1	169369523	EOG090B07PL	mRhiFer1_chr22	6200089	mRhiFer1_EOG090B07PL
chr1	169395047	EOG090B08U0	mRhiFer1_chr22	6221322	mRhiFer1_EOG090B08U0
chr1	169853713	EOG090B03IN	mRhiFer1_chr22	6497030	mRhiFer1_EOG090B03IN
chr1	170532224	EOG090B0F6W	mRhiFer1_chr22	6889912	mRhiFer1_EOG090B0F6W
chr1	171781968	EOG090B052Y	mRhiFer1_chr22	7492366	mRhiFer1_EOG090B052Y
chr1	173715172	EOG090B03C7	mRhiFer1_chr22	8649912	mRhiFer1_EOG090B03C7
chr1	173800448	EOG090B0AEM	mRhiFer1_chr22	8686230	mRhiFer1_EOG090B0AEM
chr1	173826415	EOG090B032U	mRhiFer1_chr22	8698174	mRhiFer1_EOG090B032U
chr1	175984568	EOG090B03S8	mRhiFer1_chr22	10003381	mRhiFer1_EOG090B03S8
chr1	179330295	EOG090B04MQ	mRhiFer1_chr22	12332265	mRhiFer1_EOG090B04MQ
chr1	182794372	EOG090B0A0F	mRhiFer1_chr22	14514352	mRhiFer1_EOG090B0A0F
chr1	183252641	EOG090B0AGI	mRhiFer1_chr22	14850635	mRhiFer1_EOG090B0AGI
chr1	185084758	EOG090B0BPK	mRhiFer1_chr22	16127955	mRhiFer1_EOG090B0BPK
chr1	185120019	EOG090B02JJ	mRhiFer1_chr22	16155886	mRhiFer1_EOG090B02JJ
chr1	185298035	EOG090B03BE	mRhiFer1_chr22	16276055	mRhiFer1_EOG090B03BE
chr1	186379786	EOG090B08BX	mRhiFer1_chr22	17115628	mRhiFer1_EOG090B08BX
chr1	193016351	EOG090B099U	mRhiFer1_chr27	5026966	mRhiFer1_EOG090B099U
chr1	193069055	EOG090B04NT	mRhiFer1_chr27	5006597	mRhiFer1_EOG090B04NT
chr1	193180294	EOG090B06JA	mRhiFer1_chr27	4924166	mRhiFer1_EOG090B06JA
chr1	201894394	EOG090B08JY	mRhiFer1_chr27	627413	mRhiFer1_EOG090B08JY
chr1	202122964	EOG090B054M	mRhiFer1_chr27	547121	mRhiFer1_EOG090B054M
chr1	204506901	EOG090B05MV	mRhiFer1_chr22	26574883	mRhiFer1_EOG090B05MV
chr1	205042114	EOG090B01JB	mRhiFer1_chr22	26071253	mRhiFer1_EOG090B01JB
chr1	205094743	EOG090B04NX	mRhiFer1_chr22	26028918	mRhiFer1_EOG090B04NX
chr1	205228565	EOG090B052S	mRhiFer1_chr22	25921837	mRhiFer1_EOG090B052S
chr1	205337399	EOG090B07E4	mRhiFer1_chr22	25866343	mRhiFer1_EOG090B07E4
chr1	205616546	EOG090B09Y2	mRhiFer1_chr22	25598150	mRhiFer1_EOG090B09Y2
chr1	205828620	EOG090B05U8	mRhiFer1_chr22	25421507	mRhiFer1_EOG090B05U8
chr1	206197285	EOG090B0H28	mRhiFer1_chr22	25150484	mRhiFer1_EOG090B0H28
chr1	206591775	EOG090B051G	mRhiFer1_chr22	24786045	mRhiFer1_EOG090B051G
chr1	207049020	EOG090B09PR	mRhiFer1_chr22	24375134	mRhiFer1_EOG090B09PR
chr1	211479036	EOG090B0EQJ	mRhiFer1_chr22	20558830	mRhiFer1_EOG090B0EQJ
chr1	211749899	EOG090B07FH	mRhiFer1_chr22	20291005	mRhiFer1_EOG090B07FH
chr1	211941824	EOG090B01LW	mRhiFer1_chr22	20170760	mRhiFer1_EOG090B01LW
chr1	212365215	EOG090B0870	mRhiFer1_chr22	19898266	mRhiFer1_EOG090B0870
chr1	212432944	EOG090B0G9E	mRhiFer1_chr22	19881017	mRhiFer1_EOG090B0G9E
chr1	212597230	EOG090B0GLF	mRhiFer1_chr22	19719400	mRhiFer1_EOG090B0GLF
chr1	212738408	EOG090B0EFC	mRhiFer1_chr22	19604923	mRhiFer1_EOG090B0EFC
chr1	213218249	EOG090B09SO	mRhiFer1_chr22	19293811	mRhiFer1_EOG090B09SO
chr1	214613755	EOG090B028F	mRhiFer1_chr22	18140364	mRhiFer1_EOG090B028F
chr1	217760809	EOG090B098U	mRhiFer1_chr27	9288555	mRhiFer1_EOG090B098U
chr1	218285317	EOG090B0E5T	mRhiFer1_chr27	9650492	mRhiFer1_EOG090B0E5T
chr1	220058844	EOG090B0A6K	mRhiFer1_chr27	10812285	mRhiFer1_EOG090B0A6K
chr1	220094433	EOG090B01DB	mRhiFer1_chr27	10832369	mRhiFer1_EOG090B01DB
chr1	220151251	EOG090B00OY	mRhiFer1_chr27	10866234	mRhiFer1_EOG090B00OY
chr1	221702412	EOG090B072G	mRhiFer1_chr27	11726552	mRhiFer1_EOG090B072G
chr1	222558660	EOG090B06LN	mRhiFer1_chr27	12186387	mRhiFer1_EOG090B06LN
chr1	222704763	EOG090B07EF	mRhiFer1_chr27	12298281	mRhiFer1_EOG090B07EF
chr1	224114154	EOG090B0CE2	mRhiFer1_chr27	13042032	mRhiFer1_EOG090B0CE2
chr1	224356925	EOG090B0GJT	mRhiFer1_chr27	13177921	mRhiFer1_EOG090B0GJT
chr1	225985302	EOG090B0B1G	mRhiFer1_chr27	14064204	mRhiFer1_EOG090B0B1G
chr1	226146610	EOG090B0B41	mRhiFer1_chr27	14166032	mRhiFer1_EOG090B0B41
chr1	226232501	EOG090B04K3	mRhiFer1_chr27	14227062	mRhiFer1_EOG090B04K3
chr1	226361460	EOG090B0KEX	mRhiFer1_chr27	14300433	mRhiFer1_EOG090B0KEX
chr1	227747653	EOG090B07GS	mRhiFer1_chr24	1977131	mRhiFer1_EOG090B07GS
chr1	228165817	EOG090B0BOM	mRhiFer1_chr24	1601216	mRhiFer1_EOG090B0BOM
chr1	229441904	EOG090B016C	mRhiFer1_chr27	26902429	mRhiFer1_EOG090B016C
chr1	229518179	EOG090B03T4	mRhiFer1_chr27	26866017	mRhiFer1_EOG090B03T4
chr1	230323425	EOG090B060E	mRhiFer1_chr27	26280541	mRhiFer1_EOG090B060E
chr1	230642607	EOG090B039X	mRhiFer1_chr27	26070664	mRhiFer1_EOG090B039X
chr1	230703141	EOG090B06P6	mRhiFer1_chr27	26055929	mRhiFer1_EOG090B06P6
chr1	230906905	EOG090B0281	mRhiFer1_chr27	25853510	mRhiFer1_EOG090B0281
chr1	230979106	EOG090B0ALZ	mRhiFer1_chr27	25809218	mRhiFer1_EOG090B0ALZ
chr1	231338384	EOG090B06ND	mRhiFer1_chr27	25584619	mRhiFer1_EOG090B06ND
chr1	231521285	EOG090B0A3R	mRhiFer1_chr27	25401331	mRhiFer1_EOG090B0A3R
chr1	232385625	EOG090B00F8	mRhiFer1_chr27	24735509	mRhiFer1_EOG090B00F8
chr1	232954548	EOG090B0FBA	mRhiFer1_chr27	24376415	mRhiFer1_EOG090B0FBA
chr1	233344108	EOG090B02Z4	mRhiFer1_chr27	24083297	mRhiFer1_EOG090B02Z4
chr1	235335265	EOG090B0A35	mRhiFer1_chr27	22701383	mRhiFer1_EOG090B0A35
chr1	235390078	EOG090B0509	mRhiFer1_chr27	22631490	mRhiFer1_EOG090B0509
chr1	235450206	EOG090B04O5	mRhiFer1_chr27	22582742	mRhiFer1_EOG090B04O5
chr1	236464508	EOG090B0DNC	mRhiFer1_chr27	21981157	mRhiFer1_EOG090B0DNC
chr1	241535549	EOG090B05DU	mRhiFer1_chr27	18555740	mRhiFer1_EOG090B05DU
chr1	241850426	EOG090B02LZ	mRhiFer1_chr27	18365185	mRhiFer1_EOG090B02LZ
chr1	244047831	EOG090B04FL	mRhiFer1_chr27	16974198	mRhiFer1_EOG090B04FL
chr1	244854450	EOG090B05VA	mRhiFer1_chr27	16467178	mRhiFer1_EOG090B05VA
chr1	245626641	EOG090B00BU	mRhiFer1_chr27	15884802	mRhiFer1_EOG090B00BU
chr1	944694	EOG090B05OD	rGopEvg1_chr18	13703833	rGopEvg1_EOG090B05OD
chr1	1082893	EOG090B0LIR	rGopEvg1_chr18	14489785	rGopEvg1_EOG090B0LIR
chr1	1217512	EOG090B08Y2	rGopEvg1_chr18	14788155	rGopEvg1_EOG090B08Y2
chr1	1255203	EOG090B0C55	rGopEvg1_chr18	15006267	rGopEvg1_EOG090B0C55
chr1	1308644	EOG090B0AXY	rGopEvg1_chr18	15268702	rGopEvg1_EOG090B0AXY
chr1	1311859	EOG090B03H1	rGopEvg1_chr18	15338550	rGopEvg1_EOG090B03H1
chr1	2019424	EOG090B07C7	rGopEvg1_chr18	16935820	rGopEvg1_EOG090B07C7
chr1	2392702	EOG090B0DFX	rGopEvg1_chr18	17652667	rGopEvg1_EOG090B0DFX
chr1	2405766	EOG090B0D29	rGopEvg1_chr18	17666310	rGopEvg1_EOG090B0D29
chr1	2508847	EOG090B028U	rGopEvg1_chr18	18032012	rGopEvg1_EOG090B028U
chr1	3625073	EOG090B0DVR	rGopEvg1_chr18	19282237	rGopEvg1_EOG090B0DVR
chr1	3630975	EOG090B05QE	rGopEvg1_chr18	19290292	rGopEvg1_EOG090B05QE
chr1	3781088	EOG090B060G	rGopEvg1_chr18	19468169	rGopEvg1_EOG090B060G
chr1	3815402	EOG090B027C	rGopEvg1_chr18	19494670	rGopEvg1_EOG090B027C
chr1	3857604	EOG090B099H	rGopEvg1_chr18	19523546	rGopEvg1_EOG090B099H
chr1	6225080	EOG090B0BYH	rGopEvg1_chr18	20988954	rGopEvg1_EOG090B0BYH
chr1	6525854	EOG090B066X	rGopEvg1_chr18	21459249	rGopEvg1_EOG090B066X
chr1	6614067	EOG090B0BKA	rGopEvg1_chr18	21535121	rGopEvg1_EOG090B0BKA
chr1	7962786	EOG090B0EDI	rGopEvg1_chr18	22641902	rGopEvg1_EOG090B0EDI
chr1	8324330	EOG090B03E1	rGopEvg1_chr18	22856983	rGopEvg1_EOG090B03E1
chr1	9588931	EOG090B06F2	rGopEvg1_chr18	12449120	rGopEvg1_EOG090B06F2
chr1	9730508	EOG090B01F0	rGopEvg1_chr18	12298291	rGopEvg1_EOG090B01F0
chr1	9930399	EOG090B0ILM	rGopEvg1_chr18	12165078	rGopEvg1_EOG090B0ILM
chr1	10083473	EOG090B00ZI	rGopEvg1_chr18	12044246	rGopEvg1_EOG090B00ZI
chr1	10399118	EOG090B05GI	rGopEvg1_chr18	11886556	rGopEvg1_EOG090B05GI
chr1	10461490	EOG090B098N	rGopEvg1_chr18	11850604	rGopEvg1_EOG090B098N
chr1	10598340	EOG090B0B8F	rGopEvg1_chr18	11751754	rGopEvg1_EOG090B0B8F
chr1	11066718	EOG090B01UK	rGopEvg1_chr18	11230961	rGopEvg1_EOG090B01UK
chr1	11273532	EOG090B09M4	rGopEvg1_chr18	11121408	rGopEvg1_EOG090B09M4
chr1	11500993	EOG090B00U4	rGopEvg1_chr18	10911729	rGopEvg1_EOG090B00U4
chr1	11674775	EOG090B0DNB	rGopEvg1_chr18	10781666	rGopEvg1_EOG090B0DNB
chr1	11790680	EOG090B031B	rGopEvg1_chr18	10684431	rGopEvg1_EOG090B031B
chr1	11804633	EOG090B01SI	rGopEvg1_chr18	10657575	rGopEvg1_EOG090B01SI
chr1	11906303	EOG090B053B	rGopEvg1_chr18	10558029	rGopEvg1_EOG090B053B
chr1	12021727	EOG090B0932	rGopEvg1_chr18	10479921	rGopEvg1_EOG090B0932
chr1	12234267	EOG090B0FLR	rGopEvg1_chr18	10327321	rGopEvg1_EOG090B0FLR
chr1	15492943	EOG090B095T	rGopEvg1_chr18	8811081	rGopEvg1_EOG090B095T
chr1	15701941	EOG090B01DA	rGopEvg1_chr18	5130254	rGopEvg1_EOG090B01DA
chr1	19219303	EOG090B01EP	rGopEvg1_chr18	7901907	rGopEvg1_EOG090B01EP
chr1	19251836	EOG090B0D5M	rGopEvg1_chr18	7927881	rGopEvg1_EOG090B0D5M
chr1	19339530	EOG090B08IR	rGopEvg1_chr18	7983010	rGopEvg1_EOG090B08IR
chr1	19683040	EOG090B04MJ	rGopEvg1_chr18	8221156	rGopEvg1_EOG090B04MJ
chr1	19882514	EOG090B09XF	rGopEvg1_chr18	8293969	rGopEvg1_EOG090B09XF
chr1	20500690	EOG090B082J	rGopEvg1_chr18	8631233	rGopEvg1_EOG090B082J
chr1	20652379	EOG090B0651	rGopEvg1_chr18	5020883	rGopEvg1_EOG090B0651
chr1	20744797	EOG090B076T	rGopEvg1_chr18	92409	rGopEvg1_EOG090B076T
chr1	21679417	EOG090B014N	rGopEvg1_chr18	1426402	rGopEvg1_EOG090B014N
chr1	22563636	EOG090B0178	rGopEvg1_chr18	4073132	rGopEvg1_EOG090B0178
chr1	23030397	EOG090B02B1	rGopEvg1_chr20	19206071	rGopEvg1_EOG090B02B1
chr1	23778516	EOG090B0G12	rGopEvg1_chr20	8110555	rGopEvg1_EOG090B0G12
chr1	24902122	EOG090B09DL	rGopEvg1_chr20	8756706	rGopEvg1_EOG090B09DL
chr1	25821900	EOG090B0C5W	rGopEvg1_chr20	9378959	rGopEvg1_EOG090B0C5W
chr1	26169984	EOG090B0GZR	rGopEvg1_chr20	9655013	rGopEvg1_EOG090B0GZR
chr1	26280156	EOG090B0JOD	rGopEvg1_chr20	9723623	rGopEvg1_EOG090B0JOD
chr1	26282299	EOG090B07YS	rGopEvg1_chr20	9729836	rGopEvg1_EOG090B07YS
chr1	26432946	EOG090B08EA	rGopEvg1_chr20	9917703	rGopEvg1_EOG090B08EA
chr1	26790816	EOG090B05U9	rGopEvg1_chr20	10239264	rGopEvg1_EOG090B05U9
chr1	26891010	EOG090B066W	rGopEvg1_chr20	10340660	rGopEvg1_EOG090B066W
chr1	26921849	EOG090B0CH3	rGopEvg1_chr20	10361263	rGopEvg1_EOG090B0CH3
chr1	27264025	EOG090B02Y1	rGopEvg1_chr20	10618981	rGopEvg1_EOG090B02Y1
chr1	27935184	EOG090B065U	rGopEvg1_chr20	18482237	rGopEvg1_EOG090B065U
chr1	28095742	EOG090B0CF5	rGopEvg1_chr1	6122685	rGopEvg1_EOG090B0CF5
chr1	28149993	EOG090B08LV	rGopEvg1_chr20	18744464	rGopEvg1_EOG090B08LV
chr1	28330663	EOG090B0DRP	rGopEvg1_chr6	88631021	rGopEvg1_EOG090B0DRP
chr1	28529867	EOG090B07B6	rGopEvg1_chr20	11373357	rGopEvg1_EOG090B07B6
chr1	28603539	EOG090B0H7D	rGopEvg1_chr20	12135513	rGopEvg1_EOG090B0H7D
chr1	31259478	EOG090B0910	rGopEvg1_chr20	15218062	rGopEvg1_EOG090B0910
chr1	31727420	EOG090B00F6	rGopEvg1_chr20	6083985	rGopEvg1_EOG090B00F6
chr1	32222442	EOG090B08H1	rGopEvg1_chr20	6781539	rGopEvg1_EOG090B08H1
chr1	32367291	EOG090B08U3	rGopEvg1_chr20	6910298	rGopEvg1_EOG090B08U3
chr1	32775981	EOG090B055Q	rGopEvg1_chr20	7137996	rGopEvg1_EOG090B055Q
chr1	35559125	EOG090B04N6	rGopEvg1_chr20	3752033	rGopEvg1_EOG090B04N6
chr1	35597946	EOG090B0GJG	rGopEvg1_chr20	3652410	rGopEvg1_EOG090B0GJG
chr1	35736496	EOG090B01JZ	rGopEvg1_chr20	3451919	rGopEvg1_EOG090B01JZ
chr1	36084922	EOG090B0769	rGopEvg1_chr20	3280966	rGopEvg1_EOG090B0769
chr1	36088905	EOG090B0AA8	rGopEvg1_chr20	3273724	rGopEvg1_EOG090B0AA8
chr1	36341755	EOG090B06G7	rGopEvg1_chr20	2773918	rGopEvg1_EOG090B06G7
chr1	37501254	EOG090B0K2H	rGopEvg1_chr20	1672112	rGopEvg1_EOG090B0K2H
chr1	37537748	EOG090B0C4X	rGopEvg1_chr20	1658923	rGopEvg1_EOG090B0C4X
chr1	37692691	EOG090B0CTR	rGopEvg1_chr20	1416226	rGopEvg1_EOG090B0CTR
