chr1	po1	gene1	chr2	po2	gene2
chr2	99359602	EOG090B022Z	mRhiFer1_chr13	4835144	mRhiFer1_EOG090B022Z
chr2	99401241	EOG090B00VU	mRhiFer1_chr13	4749959	mRhiFer1_EOG090B00VU
chr2	100393245	EOG090B07BF	mRhiFer1_chr13	3974209	mRhiFer1_EOG090B07BF
chr2	101253145	EOG090B08Z6	mRhiFer1_chr13	3464612	mRhiFer1_EOG090B08Z6
chr2	102718420	EOG090B0BLU	mRhiFer1_chr13	2248458	mRhiFer1_EOG090B0BLU
chr2	102762218	EOG090B0FES	mRhiFer1_chr13	2159522	mRhiFer1_EOG090B0FES
chr2	105038093	EOG090B0ARV	mRhiFer1_chr13	230913	mRhiFer1_EOG090B0ARV
chr2	105267383	EOG090B01YB	mRhiFer1_chr13	42012	mRhiFer1_EOG090B01YB
chr2	105337588	EOG090B0DWL	mRhiFer1_chr13	748	mRhiFer1_EOG090B0DWL
chr2	106094026	EOG090B06ZS	mRhiFer1_scaffold_87_arrow_ctg1_1	679352	mRhiFer1_EOG090B06ZS
chr2	108452169	EOG090B00HG	mRhiFer1_chr13	5594486	mRhiFer1_EOG090B00HG
chr2	108896907	EOG090B04X2	mRhiFer1_chr13	5986393	mRhiFer1_EOG090B04X2
chr2	110637964	EOG090B014H	mRhiFer1_Super_scaffold_3	1390944	mRhiFer1_EOG090B014H
chr2	112293592	EOG090B01KC	mRhiFer1_Super_scaffold_3	278294	mRhiFer1_EOG090B01KC
chr2	112482345	EOG090B07PW	mRhiFer1_Super_scaffold_3	229706	mRhiFer1_EOG090B07PW
chr2	113717775	EOG090B06BZ	mRhiFer1_chr8	85565478	mRhiFer1_EOG090B06BZ
chr2	117920343	EOG090B03Y4	mRhiFer1_chr8	89081984	mRhiFer1_EOG090B03Y4
chr2	119320420	EOG090B0H3K	mRhiFer1_chr11	76013915	mRhiFer1_EOG090B0H3K
chr2	121756641	EOG090B0C36	mRhiFer1_chr8	92523676	mRhiFer1_EOG090B0C36
chr2	127257596	EOG090B02FZ	mRhiFer1_scaffold_84_arrow_ctg1	274018	mRhiFer1_EOG090B02FZ
chr2	127488638	EOG090B02KD	mRhiFer1_scaffold_84_arrow_ctg1	546973	mRhiFer1_EOG090B02KD
chr2	127706323	EOG090B01RR	mRhiFer1_scaffold_84_arrow_ctg1	805952	mRhiFer1_EOG090B01RR
chr2	132417043	EOG090B068F	mRhiFer1_chr8	85452340	mRhiFer1_EOG090B068F
chr2	134254404	EOG090B02C7	mRhiFer1_chr21	51388149	mRhiFer1_EOG090B02C7
chr2	134839418	EOG090B08A5	mRhiFer1_chr8	83236116	mRhiFer1_EOG090B08A5
chr2	134964850	EOG090B00PT	mRhiFer1_chr8	83159672	mRhiFer1_EOG090B00PT
chr2	135084380	EOG090B01K1	mRhiFer1_chr8	83025171	mRhiFer1_EOG090B01K1
chr2	135200342	EOG090B01IE	mRhiFer1_chr8	82903584	mRhiFer1_EOG090B01IE
chr2	135741930	EOG090B07S9	mRhiFer1_chr8	82600021	mRhiFer1_EOG090B07S9
chr2	135907316	EOG090B05RO	mRhiFer1_chr8	82433184	mRhiFer1_EOG090B05RO
chr2	136114869	EOG090B0APX	mRhiFer1_chr8	82299718	mRhiFer1_EOG090B0APX
chr2	142879262	EOG090B05LQ	mRhiFer1_chr8	76213544	mRhiFer1_EOG090B05LQ
chr2	148458759	EOG090B00SR	mRhiFer1_chr8	71310960	mRhiFer1_EOG090B00SR
chr2	149437709	EOG090B0GM5	mRhiFer1_chr8	70509276	mRhiFer1_EOG090B0GM5
chr2	151270693	EOG090B09RY	mRhiFer1_chr8	69051176	mRhiFer1_EOG090B09RY
chr2	151357667	EOG090B0C9A	mRhiFer1_chr8	68992735	mRhiFer1_EOG090B0C9A
chr2	152643140	EOG090B04LL	mRhiFer1_chr8	67931938	mRhiFer1_EOG090B04LL
chr2	156477632	EOG090B02TY	mRhiFer1_chr8	65005665	mRhiFer1_EOG090B02TY
chr2	159729023	EOG090B053K	mRhiFer1_chr8	62511343	mRhiFer1_EOG090B053K
chr2	162267200	EOG090B01BP	mRhiFer1_chr8	60418808	mRhiFer1_EOG090B01BP
chr2	164898437	EOG090B06YT	mRhiFer1_chr8	58128687	mRhiFer1_EOG090B06YT
chr2	165870964	EOG090B00PS	mRhiFer1_chr8	57302828	mRhiFer1_EOG090B00PS
chr2	169645841	EOG090B06J0	mRhiFer1_chr8	54315057	mRhiFer1_EOG090B06J0
chr2	171434578	EOG090B051U	mRhiFer1_chr8	52964568	mRhiFer1_EOG090B051U
chr2	171522546	EOG090B0BT3	mRhiFer1_chr8	52907093	mRhiFer1_EOG090B0BT3
chr2	171935946	EOG090B06MJ	mRhiFer1_chr4	97956044	mRhiFer1_EOG090B06MJ
chr2	175074609	EOG090B068P	mRhiFer1_chr8	50171881	mRhiFer1_EOG090B068P
chr2	176311494	EOG090B0BZC	mRhiFer1_chr8	49206987	mRhiFer1_EOG090B0BZC
chr2	177413963	EOG090B03H2	mRhiFer1_chr8	48194697	mRhiFer1_EOG090B03H2
chr2	178112547	EOG090B07KU	mRhiFer1_chr8	47749079	mRhiFer1_EOG090B07KU
chr2	178465770	EOG090B0F37	mRhiFer1_chr8	47459317	mRhiFer1_EOG090B0F37
chr2	178480870	EOG090B0AOL	mRhiFer1_chr8	47438858	mRhiFer1_EOG090B0AOL
chr2	179109899	EOG090B036E	mRhiFer1_chr8	46859748	mRhiFer1_EOG090B036E
chr2	182718087	EOG090B022H	mRhiFer1_chr8	43968737	mRhiFer1_EOG090B022H
chr2	183128298	EOG090B0A78	mRhiFer1_chr8	43651340	mRhiFer1_EOG090B0A78
chr2	186486383	EOG090B08VF	mRhiFer1_chr10	92230616	mRhiFer1_EOG090B08VF
chr2	186590339	EOG090B01K5	mRhiFer1_chr8	41233643	mRhiFer1_EOG090B01K5
chr2	189666133	EOG090B038V	mRhiFer1_chr8	39083495	mRhiFer1_EOG090B038V
chr2	189750578	EOG090B08WS	mRhiFer1_chr8	39018710	mRhiFer1_EOG090B08WS
chr2	190205117	EOG090B06SU	mRhiFer1_chr8	38652173	mRhiFer1_EOG090B06SU
chr2	190436030	EOG090B06SR	mRhiFer1_chr8	38515980	mRhiFer1_EOG090B06SR
chr2	190646389	EOG090B0511	mRhiFer1_chr8	38365788	mRhiFer1_EOG090B0511
chr2	197572008	EOG090B04UR	mRhiFer1_chr8	33008803	mRhiFer1_EOG090B04UR
chr2	197705406	EOG090B03HV	mRhiFer1_chr8	32997721	mRhiFer1_EOG090B03HV
chr2	199911439	EOG090B08G7	mRhiFer1_chr8	31228652	mRhiFer1_EOG090B08G7
chr2	200891944	EOG090B082C	mRhiFer1_chr8	30344023	mRhiFer1_EOG090B082C
chr2	200911301	EOG090B05FK	mRhiFer1_chr8	30311334	mRhiFer1_EOG090B05FK
chr2	202265942	EOG090B06PE	mRhiFer1_chr8	29305657	mRhiFer1_EOG090B06PE
chr2	203239063	EOG090B07ZK	mRhiFer1_chr8	28633172	mRhiFer1_EOG090B07ZK
chr2	206004368	EOG090B02JL	mRhiFer1_chr8	26246811	mRhiFer1_EOG090B02JL
chr2	206176180	EOG090B082S	mRhiFer1_chr8	26172913	mRhiFer1_EOG090B082S
chr2	206410084	EOG090B0BGR	mRhiFer1_chr12	20040570	mRhiFer1_EOG090B0BGR
chr2	206738483	EOG090B069E	mRhiFer1_chr8	25709540	mRhiFer1_EOG090B069E
chr2	207613046	EOG090B0DHI	mRhiFer1_chr8	25017424	mRhiFer1_EOG090B0DHI
chr2	207888696	EOG090B03P8	mRhiFer1_chr8	24722418	mRhiFer1_EOG090B03P8
chr2	208271520	EOG090B007C	mRhiFer1_chr8	24506804	mRhiFer1_EOG090B007C
chr2	210188961	EOG090B078J	mRhiFer1_chr8	23404671	mRhiFer1_EOG090B078J
chr2	210568210	EOG090B00GH	mRhiFer1_chr8	23079698	mRhiFer1_EOG090B00GH
chr2	215312143	EOG090B0450	mRhiFer1_chr8	19308370	mRhiFer1_EOG090B0450
chr2	216109173	EOG090B03FN	mRhiFer1_chr8	18641759	mRhiFer1_EOG090B03FN
chr2	218265016	EOG090B07DP	mRhiFer1_chr8	16977036	mRhiFer1_EOG090B07DP
chr2	218568955	EOG090B09X0	mRhiFer1_chr8	16751395	mRhiFer1_EOG090B09X0
chr2	218663957	EOG090B073I	mRhiFer1_chr8	16698364	mRhiFer1_EOG090B073I
chr2	218738196	EOG090B03YE	mRhiFer1_chr8	16614100	mRhiFer1_EOG090B03YE
chr2	219172586	EOG090B092I	mRhiFer1_chr8	16281746	mRhiFer1_EOG090B092I
chr2	219230258	EOG090B04ML	mRhiFer1_chr8	16231702	mRhiFer1_EOG090B04ML
chr2	219246000	EOG090B09HW	mRhiFer1_chr8	16219795	mRhiFer1_EOG090B09HW
chr2	219374292	EOG090B05NH	mRhiFer1_chr8	16128154	mRhiFer1_EOG090B05NH
chr2	219598009	EOG090B01FI	mRhiFer1_chr8	15923702	mRhiFer1_EOG090B01FI
chr2	222462099	EOG090B0973	mRhiFer1_chr8	13422478	mRhiFer1_EOG090B0973
chr2	222596245	EOG090B03ZN	mRhiFer1_chr8	13346752	mRhiFer1_EOG090B03ZN
chr2	223052145	EOG090B0GF6	mRhiFer1_chr8	13071174	mRhiFer1_EOG090B0GF6
chr2	223957473	EOG090B0BFB	mRhiFer1_chr8	12453099	mRhiFer1_EOG090B0BFB
chr2	224400419	EOG090B0C2Q	mRhiFer1_chr8	12145025	mRhiFer1_EOG090B0C2Q
chr2	226864694	EOG090B0CEX	mRhiFer1_chr8	10245118	mRhiFer1_EOG090B0CEX
chr2	227981717	EOG090B00JZ	mRhiFer1_chr8	9346563	mRhiFer1_EOG090B00JZ
chr2	229767554	EOG090B009G	mRhiFer1_chr8	8119507	mRhiFer1_EOG090B009G
chr2	231057026	EOG090B01TS	mRhiFer1_chr8	7226730	mRhiFer1_EOG090B01TS
chr2	231206239	EOG090B035N	mRhiFer1_chr8	7059578	mRhiFer1_EOG090B035N
chr2	231732952	EOG090B0G4Q	mRhiFer1_chr8	6787418	mRhiFer1_EOG090B0G4Q
chr2	232768191	EOG090B0AI7	mRhiFer1_chr8	6060484	mRhiFer1_EOG090B0AI7
chr2	232879489	EOG090B04QF	mRhiFer1_chr8	5941571	mRhiFer1_EOG090B04QF
chr2	233251828	EOG090B040H	mRhiFer1_chr8	5663542	mRhiFer1_EOG090B040H
chr2	237085965	EOG090B0GB2	mRhiFer1_chr7	41839338	mRhiFer1_EOG090B0GB2
chr2	239988265	EOG090B087D	mRhiFer1_chr8	1159557	mRhiFer1_EOG090B087D
chr2	241583974	EOG090B05XA	mRhiFer1_chr8	200364	mRhiFer1_EOG090B05XA
chr2	241676127	EOG090B0E5V	mRhiFer1_chr8	137639	mRhiFer1_EOG090B0E5V
chr2	669580	EOG090B0J2X	rGopEvg1_chr3	47442695	rGopEvg1_EOG090B0J2X
chr2	3189334	EOG090B07JW	rGopEvg1_chr3	44757433	rGopEvg1_EOG090B07JW
chr2	3545785	EOG090B0ATE	rGopEvg1_chr3	44495717	rGopEvg1_EOG090B0ATE
chr2	6849850	EOG090B068Q	rGopEvg1_chr3	42403323	rGopEvg1_EOG090B068Q
chr2	6877801	EOG090B0C4K	rGopEvg1_chr3	42388406	rGopEvg1_EOG090B0C4K
chr2	8682166	EOG090B0I0L	rGopEvg1_chr3	41210540	rGopEvg1_EOG090B0I0L
chr2	9406834	EOG090B0FQ9	rGopEvg1_chr3	40417979	rGopEvg1_EOG090B0FQ9
chr2	9474567	EOG090B0COI	rGopEvg1_chr3	40336011	rGopEvg1_EOG090B0COI
chr2	9843542	EOG090B042N	rGopEvg1_chr3	39891565	rGopEvg1_EOG090B042N
chr2	10572071	EOG090B03N4	rGopEvg1_chr3	38871367	rGopEvg1_EOG090B03N4
chr2	10784258	EOG090B07JD	rGopEvg1_chr3	38810333	rGopEvg1_EOG090B07JD
chr2	11155547	EOG090B0EDB	rGopEvg1_chr3	38218251	rGopEvg1_EOG090B0EDB
chr2	15591934	EOG090B02N6	rGopEvg1_chr3	34963416	rGopEvg1_EOG090B02N6
chr2	17759944	EOG090B01WV	rGopEvg1_chr3	32760429	rGopEvg1_EOG090B01WV
chr2	17816519	EOG090B0EXS	rGopEvg1_chr3	32744204	rGopEvg1_EOG090B0EXS
chr2	19913558	EOG090B00S6	rGopEvg1_chr3	30955830	rGopEvg1_EOG090B00S6
chr2	20033205	EOG090B0DYT	rGopEvg1_chr3	30921554	rGopEvg1_EOG090B0DYT
chr2	24050691	EOG090B0IQZ	rGopEvg1_chr3	26437505	rGopEvg1_EOG090B0IQZ
chr2	26191250	EOG090B0386	rGopEvg1_chr3	11917117	rGopEvg1_EOG090B0386
chr2	27032842	EOG090B0IFU	rGopEvg1_chr3	10210756	rGopEvg1_EOG090B0IFU
chr2	27653485	EOG090B08OA	rGopEvg1_chr3	165755925	rGopEvg1_EOG090B08OA
chr2	27781615	EOG090B0AB4	rGopEvg1_chr3	166021568	rGopEvg1_EOG090B0AB4
chr2	28393721	EOG090B0BD8	rGopEvg1_chr3	166523117	rGopEvg1_EOG090B0BD8
chr2	28894699	EOG090B03HH	rGopEvg1_chr3	166971101	rGopEvg1_EOG090B03HH
chr2	29121389	EOG090B0342	rGopEvg1_chr3	167191377	rGopEvg1_EOG090B0342
chr2	30225989	EOG090B0K88	rGopEvg1_chr3	168186714	rGopEvg1_EOG090B0K88
chr2	32156342	EOG090B062X	rGopEvg1_chr3	154475338	rGopEvg1_EOG090B062X
chr2	32278156	EOG090B0DSJ	rGopEvg1_chr3	158120288	rGopEvg1_EOG090B0DSJ
chr2	32360659	EOG090B000N	rGopEvg1_chr3	158158638	rGopEvg1_EOG090B000N
chr2	32630474	EOG090B02OE	rGopEvg1_chr3	158708121	rGopEvg1_EOG090B02OE
chr2	36738028	EOG090B03D0	rGopEvg1_chr3	157030788	rGopEvg1_EOG090B03D0
chr2	37084518	EOG090B0DIQ	rGopEvg1_chr3	157321236	rGopEvg1_EOG090B0DIQ
chr2	37201764	EOG090B01T9	rGopEvg1_chr3	154658850	rGopEvg1_EOG090B01T9
chr2	37231706	EOG090B07CS	rGopEvg1_chr3	154642084	rGopEvg1_EOG090B07CS
chr2	37645823	EOG090B0EOI	rGopEvg1_chr3	157978195	rGopEvg1_EOG090B0EOI
chr2	38666162	EOG090B07YG	rGopEvg1_chr3	224204181	rGopEvg1_EOG090B07YG
chr2	38778991	EOG090B0FBL	rGopEvg1_chr3	224276826	rGopEvg1_EOG090B0FBL
chr2	42767437	EOG090B0A2Z	rGopEvg1_chr3	184824844	rGopEvg1_EOG090B0A2Z
chr2	43678863	EOG090B00OU	rGopEvg1_chr3	186601872	rGopEvg1_EOG090B00OU
chr2	43774139	EOG090B08JW	rGopEvg1_chr3	186710040	rGopEvg1_EOG090B08JW
chr2	43839054	EOG090B03PC	rGopEvg1_chr3	186791173	rGopEvg1_EOG090B03PC
chr2	43888600	EOG090B00YL	rGopEvg1_chr3	186836872	rGopEvg1_EOG090B00YL
chr2	44321356	EOG090B036Z	rGopEvg1_chr3	187340278	rGopEvg1_EOG090B036Z
chr2	46340318	EOG090B020C	rGopEvg1_chr3	189297772	rGopEvg1_EOG090B020C
chr2	46617283	EOG090B0IIM	rGopEvg1_chr3	189643324	rGopEvg1_EOG090B0IIM
chr2	47403192	EOG090B01YA	rGopEvg1_chr3	190670409	rGopEvg1_EOG090B01YA
chr2	53670503	EOG090B046W	rGopEvg1_chr3	192044548	rGopEvg1_EOG090B046W
chr2	53767887	EOG090B0F0M	rGopEvg1_chr3	192015918	rGopEvg1_EOG090B0F0M
chr2	55236648	EOG090B03XU	rGopEvg1_chr3	198052477	rGopEvg1_EOG090B03XU
chr2	55519802	EOG090B0ARF	rGopEvg1_chr3	199593107	rGopEvg1_EOG090B0ARF
chr2	55636237	EOG090B02GP	rGopEvg1_chr3	199842610	rGopEvg1_EOG090B02GP
chr2	58145334	EOG090B077Y	rGopEvg1_chr3	201656681	rGopEvg1_EOG090B077Y
chr2	60942395	EOG090B04M1	rGopEvg1_chr3	203756883	rGopEvg1_EOG090B04M1
chr2	61070351	EOG090B02XU	rGopEvg1_chr3	203881072	rGopEvg1_EOG090B02XU
chr2	61990187	EOG090B0EYL	rGopEvg1_chr3	210270044	rGopEvg1_EOG090B0EYL
chr2	62501209	EOG090B0FVL	rGopEvg1_chr3	209968893	rGopEvg1_EOG090B0FVL
chr2	63364425	EOG090B02R6	rGopEvg1_chr3	209373648	rGopEvg1_EOG090B02R6
chr2	63893430	EOG090B01G5	rGopEvg1_chr3	209071192	rGopEvg1_EOG090B01G5
chr2	65056478	EOG090B0H8U	rGopEvg1_chr3	208281931	rGopEvg1_EOG090B0H8U
chr2	68131238	EOG090B0819	rGopEvg1_chr3	206149778	rGopEvg1_EOG090B0819
chr2	68157935	EOG090B0E33	rGopEvg1_chr3	206139437	rGopEvg1_EOG090B0E33
chr2	68775253	EOG090B03TM	rGopEvg1_chr2	152877342	rGopEvg1_EOG090B03TM
chr2	71109970	EOG090B0G04	rGopEvg1_chr10	30961254	rGopEvg1_EOG090B0G04
chr2	71130666	EOG090B08AD	rGopEvg1_chr10	30976576	rGopEvg1_EOG090B08AD
chr2	73214267	EOG090B07GD	rGopEvg1_chr5	5281304	rGopEvg1_EOG090B07GD
chr2	75632187	EOG090B0AKC	rGopEvg1_chr3	26147931	rGopEvg1_EOG090B0AKC
chr2	84419918	EOG090B0C7Y	rGopEvg1_chr5	12698669	rGopEvg1_EOG090B0C7Y
chr2	85840144	EOG090B07KK	rGopEvg1_chr5	14659272	rGopEvg1_EOG090B07KK
chr2	86144268	EOG090B03JU	rGopEvg1_chr5	14384688	rGopEvg1_EOG090B03JU
chr2	88067865	EOG090B0AFN	rGopEvg1_chr5	13859660	rGopEvg1_EOG090B0AFN
chr2	88557736	EOG090B01DI	rGopEvg1_chr5	13436805	rGopEvg1_EOG090B01DI
chr2	88709291	EOG090B0B7R	rGopEvg1_chr5	13395487	rGopEvg1_EOG090B0B7R
chr2	96275012	EOG090B0EVD	rGopEvg1_chr2	148512549	rGopEvg1_EOG090B0EVD
chr2	96588208	EOG090B02EW	rGopEvg1_chr2	148116747	rGopEvg1_EOG090B02EW
chr2	98609709	EOG090B0BI3	rGopEvg1_chr1	119665203	rGopEvg1_EOG090B0BI3
chr2	99319682	EOG090B0E5Z	rGopEvg1_chr1	119071114	rGopEvg1_EOG090B0E5Z
chr2	99359602	EOG090B022Z	rGopEvg1_chr1	118993934	rGopEvg1_EOG090B022Z
chr2	99401241	EOG090B00VU	rGopEvg1_chr1	118897035	rGopEvg1_EOG090B00VU
chr2	100393245	EOG090B07BF	rGopEvg1_chr1	118109327	rGopEvg1_EOG090B07BF
chr2	101253145	EOG090B08Z6	rGopEvg1_chr1	117523708	rGopEvg1_EOG090B08Z6
chr2	102718420	EOG090B0BLU	rGopEvg1_chr1	116413156	rGopEvg1_EOG090B0BLU
chr2	102762218	EOG090B0FES	rGopEvg1_chr1	116366475	rGopEvg1_EOG090B0FES
chr2	105038093	EOG090B0ARV	rGopEvg1_chr1	115006888	rGopEvg1_EOG090B0ARV
chr2	105267383	EOG090B01YB	rGopEvg1_chr1	114846324	rGopEvg1_EOG090B01YB
chr2	105337588	EOG090B0DWL	rGopEvg1_chr1	114816207	rGopEvg1_EOG090B0DWL
chr2	106094026	EOG090B06ZS	rGopEvg1_chr1	114194635	rGopEvg1_EOG090B06ZS
chr2	108452169	EOG090B00HG	rGopEvg1_chr1	112946342	rGopEvg1_EOG090B00HG
chr2	108896907	EOG090B04X2	rGopEvg1_chr1	112534929	rGopEvg1_EOG090B04X2
chr2	110637964	EOG090B014H	rGopEvg1_chr3	223048811	rGopEvg1_EOG090B014H
chr2	112293592	EOG090B01KC	rGopEvg1_scaffold_48_arrow_ctg1	830450	rGopEvg1_EOG090B01KC
chr2	112482345	EOG090B07PW	rGopEvg1_chr3	222241130	rGopEvg1_EOG090B07PW
chr2	113717775	EOG090B06BZ	rGopEvg1_chr11	64181586	rGopEvg1_EOG090B06BZ
chr2	117920343	EOG090B03Y4	rGopEvg1_chr11	66290137	rGopEvg1_EOG090B03Y4
chr2	119320420	EOG090B0H3K	rGopEvg1_chr11	67209723	rGopEvg1_EOG090B0H3K
chr2	121756641	EOG090B0C36	rGopEvg1_chr11	71372968	rGopEvg1_EOG090B0C36
chr2	127257596	EOG090B02FZ	rGopEvg1_chr11	76076815	rGopEvg1_EOG090B02FZ
chr2	127488638	EOG090B02KD	rGopEvg1_chr9	49110188	rGopEvg1_EOG090B02KD
chr2	127706323	EOG090B01RR	rGopEvg1_chr9	48853501	rGopEvg1_EOG090B01RR
chr2	132417043	EOG090B068F	rGopEvg1_chr11	64094836	rGopEvg1_EOG090B068F
chr2	134254404	EOG090B02C7	rGopEvg1_chr11	62936625	rGopEvg1_EOG090B02C7
chr2	134839418	EOG090B08A5	rGopEvg1_chr11	62653378	rGopEvg1_EOG090B08A5
chr2	134964850	EOG090B00PT	rGopEvg1_chr11	62581398	rGopEvg1_EOG090B00PT
chr2	135084380	EOG090B01K1	rGopEvg1_chr11	62523687	rGopEvg1_EOG090B01K1
chr2	135200342	EOG090B01IE	rGopEvg1_chr11	62427151	rGopEvg1_EOG090B01IE
chr2	135741930	EOG090B07S9	rGopEvg1_chr11	62210196	rGopEvg1_EOG090B07S9
chr2	135907316	EOG090B05RO	rGopEvg1_chr11	62050594	rGopEvg1_EOG090B05RO
chr2	136114869	EOG090B0APX	rGopEvg1_chr11	61966003	rGopEvg1_EOG090B0APX
chr2	142879262	EOG090B05LQ	rGopEvg1_chr11	58269404	rGopEvg1_EOG090B05LQ
chr2	148458759	EOG090B00SR	rGopEvg1_chr11	54951520	rGopEvg1_EOG090B00SR
chr2	149437709	EOG090B0GM5	rGopEvg1_chr11	54366416	rGopEvg1_EOG090B0GM5
chr2	151270693	EOG090B09RY	rGopEvg1_chr11	53232707	rGopEvg1_EOG090B09RY
chr2	151357667	EOG090B0C9A	rGopEvg1_chr11	53199063	rGopEvg1_EOG090B0C9A
chr2	152643140	EOG090B04LL	rGopEvg1_chr11	52221801	rGopEvg1_EOG090B04LL
chr2	156477632	EOG090B02TY	rGopEvg1_chr11	50169430	rGopEvg1_EOG090B02TY
chr2	158168411	EOG090B04PF	rGopEvg1_chr11	49255286	rGopEvg1_EOG090B04PF
chr2	159729023	EOG090B053K	rGopEvg1_chr11	48233405	rGopEvg1_EOG090B053K
chr2	164898437	EOG090B06YT	rGopEvg1_chr11	45247731	rGopEvg1_EOG090B06YT
chr2	165870964	EOG090B00PS	rGopEvg1_chr11	44554258	rGopEvg1_EOG090B00PS
chr2	168871431	EOG090B0GVF	rGopEvg1_chr11	42870054	rGopEvg1_EOG090B0GVF
chr2	169645841	EOG090B06J0	rGopEvg1_chr11	42196701	rGopEvg1_EOG090B06J0
chr2	169735015	EOG090B03P9	rGopEvg1_chr11	42167161	rGopEvg1_EOG090B03P9
chr2	171434578	EOG090B051U	rGopEvg1_chr11	41015303	rGopEvg1_EOG090B051U
chr2	171522546	EOG090B0BT3	rGopEvg1_chr11	40989320	rGopEvg1_EOG090B0BT3
chr2	171935946	EOG090B06MJ	rGopEvg1_chr11	40713001	rGopEvg1_EOG090B06MJ
chr2	175074609	EOG090B068P	rGopEvg1_chr11	38468977	rGopEvg1_EOG090B068P
chr2	176311494	EOG090B0BZC	rGopEvg1_chr11	37677966	rGopEvg1_EOG090B0BZC
chr2	177413963	EOG090B03H2	rGopEvg1_chr11	36856309	rGopEvg1_EOG090B03H2
chr2	178112547	EOG090B07KU	rGopEvg1_chr11	36528429	rGopEvg1_EOG090B07KU
chr2	178465770	EOG090B0F37	rGopEvg1_chr11	36223866	rGopEvg1_EOG090B0F37
chr2	178480870	EOG090B0AOL	rGopEvg1_chr11	36200934	rGopEvg1_EOG090B0AOL
chr2	179109899	EOG090B036E	rGopEvg1_chr11	35593583	rGopEvg1_EOG090B036E
chr2	182718087	EOG090B022H	rGopEvg1_chr11	33514043	rGopEvg1_EOG090B022H
chr2	183128298	EOG090B0A78	rGopEvg1_chr11	33239489	rGopEvg1_EOG090B0A78
chr2	186486383	EOG090B08VF	rGopEvg1_chr11	31382727	rGopEvg1_EOG090B08VF
chr2	186590339	EOG090B01K5	rGopEvg1_chr11	31286077	rGopEvg1_EOG090B01K5
chr2	189666133	EOG090B038V	rGopEvg1_chr11	29005314	rGopEvg1_EOG090B038V
chr2	189750578	EOG090B08WS	rGopEvg1_chr11	28930863	rGopEvg1_EOG090B08WS
chr2	190205117	EOG090B06SU	rGopEvg1_chr11	28572756	rGopEvg1_EOG090B06SU
chr2	190436030	EOG090B06SR	rGopEvg1_chr11	28474219	rGopEvg1_EOG090B06SR
chr2	190646389	EOG090B0511	rGopEvg1_chr11	28367842	rGopEvg1_EOG090B0511
chr2	197572008	EOG090B04UR	rGopEvg1_chr11	23788272	rGopEvg1_EOG090B04UR
chr2	197705406	EOG090B03HV	rGopEvg1_chr9	65732909	rGopEvg1_EOG090B03HV
chr2	199911439	EOG090B08G7	rGopEvg1_chr11	22385460	rGopEvg1_EOG090B08G7
chr2	200891944	EOG090B082C	rGopEvg1_chr11	21777822	rGopEvg1_EOG090B082C
chr2	200911301	EOG090B05FK	rGopEvg1_chr11	21750934	rGopEvg1_EOG090B05FK
chr2	202265942	EOG090B06PE	rGopEvg1_chr11	20737466	rGopEvg1_EOG090B06PE
chr2	203239063	EOG090B07ZK	rGopEvg1_chr11	20015357	rGopEvg1_EOG090B07ZK
chr2	206004368	EOG090B02JL	rGopEvg1_chr11	18131620	rGopEvg1_EOG090B02JL
chr2	206176180	EOG090B082S	rGopEvg1_chr11	18077446	rGopEvg1_EOG090B082S
chr2	206410084	EOG090B0BGR	rGopEvg1_chr6	32055702	rGopEvg1_EOG090B0BGR
chr2	206738483	EOG090B069E	rGopEvg1_chr11	17644230	rGopEvg1_EOG090B069E
chr2	207613046	EOG090B0DHI	rGopEvg1_chr11	17232172	rGopEvg1_EOG090B0DHI
chr2	207888696	EOG090B03P8	rGopEvg1_chr11	16990928	rGopEvg1_EOG090B03P8
chr2	208271520	EOG090B007C	rGopEvg1_chr11	16679941	rGopEvg1_EOG090B007C
chr2	210188961	EOG090B078J	rGopEvg1_chr11	15406989	rGopEvg1_EOG090B078J
chr2	210568210	EOG090B00GH	rGopEvg1_chr11	15109370	rGopEvg1_EOG090B00GH
chr2	215312143	EOG090B0450	rGopEvg1_chr11	12032330	rGopEvg1_EOG090B0450
chr2	216109173	EOG090B03FN	rGopEvg1_chr11	76316848	rGopEvg1_EOG090B03FN
chr2	218265016	EOG090B07DP	rGopEvg1_chr11	78451280	rGopEvg1_EOG090B07DP
chr2	218568955	EOG090B09X0	rGopEvg1_chr11	78793057	rGopEvg1_EOG090B09X0
chr2	218663957	EOG090B073I	rGopEvg1_chr11	78882122	rGopEvg1_EOG090B073I
chr2	219172586	EOG090B092I	rGopEvg1_chr11	79659920	rGopEvg1_EOG090B092I
chr2	219230258	EOG090B04ML	rGopEvg1_chr11	79795837	rGopEvg1_EOG090B04ML
chr2	219246000	EOG090B09HW	rGopEvg1_chr11	79832091	rGopEvg1_EOG090B09HW
chr2	219374292	EOG090B05NH	rGopEvg1_chr11	80055206	rGopEvg1_EOG090B05NH
chr2	219598009	EOG090B01FI	rGopEvg1_chr11	80727696	rGopEvg1_EOG090B01FI
chr2	222462099	EOG090B0973	rGopEvg1_chr9	38580149	rGopEvg1_EOG090B0973
chr2	222596245	EOG090B03ZN	rGopEvg1_chr9	38518272	rGopEvg1_EOG090B03ZN
chr2	223052145	EOG090B0GF6	rGopEvg1_chr9	38237685	rGopEvg1_EOG090B0GF6
