chr1	po1	gene1	chr2	po2	gene2
chr17	59697439	EOG090B0GXN	rGopEvg1_chr17	5474885	rGopEvg1_EOG090B0GXN
chr17	59860322	EOG090B062H	rGopEvg1_chr17	5575835	rGopEvg1_EOG090B062H
chr17	59973542	EOG090B02DZ	rGopEvg1_chr17	5373642	rGopEvg1_EOG090B02DZ
chr17	60043563	EOG090B01CM	rGopEvg1_chr17	8292247	rGopEvg1_EOG090B01CM
chr17	60849016	EOG090B01SW	rGopEvg1_chr17	6427769	rGopEvg1_EOG090B01SW
chr17	61683296	EOG090B00R5	rGopEvg1_chr17	5831783	rGopEvg1_EOG090B00R5
chr17	63698552	EOG090B0I1Z	rGopEvg1_chr23	8606398	rGopEvg1_EOG090B0I1Z
chr17	63746881	EOG090B07GQ	rGopEvg1_chr23	8521768	rGopEvg1_EOG090B07GQ
chr17	63819802	EOG090B04WE	rGopEvg1_chr23	11983220	rGopEvg1_EOG090B04WE
chr17	64477823	EOG090B06BA	rGopEvg1_chr15	21376010	rGopEvg1_EOG090B06BA
chr17	67078252	EOG090B009K	rGopEvg1_chr15	21978509	rGopEvg1_EOG090B009K
chr17	67340843	EOG090B05VB	rGopEvg1_chr15	21930638	rGopEvg1_EOG090B05VB
chr17	67717948	EOG090B02TT	rGopEvg1_chr15	21700887	rGopEvg1_EOG090B02TT
chr17	68537477	EOG090B05AC	rGopEvg1_chr15	23541181	rGopEvg1_EOG090B05AC
chr17	74281818	EOG090B05UG	rGopEvg1_chr15	26544461	rGopEvg1_EOG090B05UG
chr17	74777331	EOG090B05IL	rGopEvg1_chr15	15633969	rGopEvg1_EOG090B05IL
chr17	74878331	EOG090B0CRC	rGopEvg1_chr15	15502216	rGopEvg1_EOG090B0CRC
chr17	75013053	EOG090B0EFV	rGopEvg1_chr15	15304844	rGopEvg1_EOG090B0EFV
chr17	75110289	EOG090B0EER	rGopEvg1_chr15	15141045	rGopEvg1_EOG090B0EER
chr17	75205762	EOG090B039L	rGopEvg1_chr15	15071978	rGopEvg1_EOG090B039L
chr17	75261901	EOG090B0DDC	rGopEvg1_chr15	15026000	rGopEvg1_EOG090B0DDC
chr17	75516561	EOG090B06N0	rGopEvg1_chr15	14658288	rGopEvg1_EOG090B06N0
chr17	75758056	EOG090B0867	rGopEvg1_chr15	14272201	rGopEvg1_EOG090B0867
chr17	75827965	EOG090B00Y8	rGopEvg1_chr15	14126831	rGopEvg1_EOG090B00Y8
chr17	75898850	EOG090B06RN	rGopEvg1_chr15	14055900	rGopEvg1_EOG090B06RN
chr17	75929547	EOG090B038W	rGopEvg1_chr15	13963808	rGopEvg1_EOG090B038W
chr17	76039706	EOG090B0462	rGopEvg1_chr15	13857701	rGopEvg1_EOG090B0462
chr17	76083385	EOG090B0307	rGopEvg1_chr15	13761537	rGopEvg1_EOG090B0307
chr17	76145235	EOG090B0334	rGopEvg1_chr15	13634635	rGopEvg1_EOG090B0334
chr17	76726759	EOG090B0DG4	rGopEvg1_chr15	12782670	rGopEvg1_EOG090B0DG4
chr17	78174759	EOG090B0CMR	rGopEvg1_chr15	28971266	rGopEvg1_EOG090B0CMR
chr17	78378666	EOG090B05DR	rGopEvg1_chr15	28830592	rGopEvg1_EOG090B05DR
chr17	79940859	EOG090B038I	rGopEvg1_chr15	27910838	rGopEvg1_EOG090B038I
chr17	80036663	EOG090B01VY	rGopEvg1_chr15	27864254	rGopEvg1_EOG090B01VY
chr17	81559259	EOG090B04C1	rGopEvg1_chr15	26701099	rGopEvg1_EOG090B04C1
chr17	81912416	EOG090B0948	rGopEvg1_chr15	29261539	rGopEvg1_EOG090B0948
chr17	82444004	EOG090B0FCA	rGopEvg1_chr15	10539637	rGopEvg1_EOG090B0FCA
chr17	82830142	EOG090B03GN	rGopEvg1_chr15	10153845	rGopEvg1_EOG090B03GN
chr17	443164	EOG090B0HV0	sAmbRad1_chr28	4600660	sAmbRad1_EOG090B0HV0
chr17	760173	EOG090B09QI	sAmbRad1_chr28	8793309	sAmbRad1_EOG090B09QI
chr17	782379	EOG090B061Z	sAmbRad1_chr28	8819460	sAmbRad1_EOG090B061Z
chr17	800949	EOG090B09MU	sAmbRad1_chr28	8857753	sAmbRad1_EOG090B09MU
chr17	997143	EOG090B0GYG	sAmbRad1_chr28	2528563	sAmbRad1_EOG090B0GYG
chr17	1650802	EOG090B004D	sAmbRad1_chr28	30796675	sAmbRad1_EOG090B004D
chr17	1725038	EOG090B00DR	sAmbRad1_chr28	15177950	sAmbRad1_EOG090B00DR
chr17	1762237	EOG090B08DH	sAmbRad1_chr28	15147451	sAmbRad1_EOG090B08DH
chr17	1781286	EOG090B02M7	sAmbRad1_chr28	2456376	sAmbRad1_EOG090B02M7
chr17	2274370	EOG090B00L1	sAmbRad1_chr28	15259178	sAmbRad1_EOG090B00L1
chr17	2324196	EOG090B039F	sAmbRad1_chr28	15218598	sAmbRad1_EOG090B039F
chr17	3476160	EOG090B09DR	sAmbRad1_chr28	5672994	sAmbRad1_EOG090B09DR
chr17	3610560	EOG090B05YV	sAmbRad1_chr28	13616463	sAmbRad1_EOG090B05YV
chr17	3813044	EOG090B04VJ	sAmbRad1_chr28	14358753	sAmbRad1_EOG090B04VJ
chr17	4006890	EOG090B003S	sAmbRad1_chr28	16816718	sAmbRad1_EOG090B003S
chr17	4143816	EOG090B0FGM	sAmbRad1_chr28	16937826	sAmbRad1_EOG090B0FGM
chr17	4167779	EOG090B011C	sAmbRad1_chr28	16963128	sAmbRad1_EOG090B011C
chr17	5307031	EOG090B02GF	sAmbRad1_chr28	16056103	sAmbRad1_EOG090B02GF
chr17	5420211	EOG090B0EUR	sAmbRad1_chr28	16169500	sAmbRad1_EOG090B0EUR
chr17	5426619	EOG090B0ESX	sAmbRad1_chr28	16184429	sAmbRad1_EOG090B0ESX
chr17	5512040	EOG090B0BOW	sAmbRad1_chr3	1268234	sAmbRad1_EOG090B0BOW
chr17	6644467	EOG090B0GWV	sAmbRad1_chr28	14068489	sAmbRad1_EOG090B0GWV
chr17	8392799	EOG090B0DUC	sAmbRad1_chr26	1138283	sAmbRad1_EOG090B0DUC
chr17	10681119	EOG090B0C3D	sAmbRad1_chr26	6056035	sAmbRad1_EOG090B0C3D
chr17	12706411	EOG090B032B	sAmbRad1_chr26	5822838	sAmbRad1_EOG090B032B
chr17	12992818	EOG090B02IL	sAmbRad1_chr26	5233796	sAmbRad1_EOG090B02IL
chr17	15978047	EOG090B0GYT	sAmbRad1_chr28	2663389	sAmbRad1_EOG090B0GYT
chr17	17247098	EOG090B06DB	sAmbRad1_chr22	16877866	sAmbRad1_EOG090B06DB
chr17	17488157	EOG090B0KX3	sAmbRad1_chr22	35600340	sAmbRad1_EOG090B0KX3
chr17	17505791	EOG090B0CYQ	sAmbRad1_chr22	35444098	sAmbRad1_EOG090B0CYQ
chr17	18018549	EOG090B0B5S	sAmbRad1_chr22	25476313	sAmbRad1_EOG090B0B5S
chr17	18088024	EOG090B08U6	sAmbRad1_chr22	32293566	sAmbRad1_EOG090B08U6
chr17	18184244	EOG090B085Z	sAmbRad1_chr22	32089851	sAmbRad1_EOG090B085Z
chr17	18274802	EOG090B018F	sAmbRad1_chr22	31903653	sAmbRad1_EOG090B018F
chr17	19343319	EOG090B0CY9	sAmbRad1_chr22	17579356	sAmbRad1_EOG090B0CY9
chr17	19776349	EOG090B01IL	sAmbRad1_chr28	9192259	sAmbRad1_EOG090B01IL
chr17	20194057	EOG090B01UD	sAmbRad1_chr25	22617302	sAmbRad1_EOG090B01UD
chr17	21171412	EOG090B09F8	sAmbRad1_chr22	40518459	sAmbRad1_EOG090B09F8
chr17	21198324	EOG090B0EA0	sAmbRad1_chr22	40547243	sAmbRad1_EOG090B0EA0
chr17	27294396	EOG090B05YS	sAmbRad1_chr28	7581173	sAmbRad1_EOG090B05YS
chr17	28319240	EOG090B0FQ3	sAmbRad1_chr28	6611111	sAmbRad1_EOG090B0FQ3
chr17	28328652	EOG090B0I1W	sAmbRad1_chr28	6593078	sAmbRad1_EOG090B0I1W
chr17	28357671	EOG090B0GQC	sAmbRad1_chr28	15664711	sAmbRad1_EOG090B0GQC
chr17	28372033	EOG090B02OL	sAmbRad1_chr28	13850255	sAmbRad1_EOG090B02OL
chr17	28399656	EOG090B07MH	sAmbRad1_chr28	13883623	sAmbRad1_EOG090B07MH
chr17	28554220	EOG090B04X0	sAmbRad1_chr28	14628698	sAmbRad1_EOG090B04X0
chr17	28673402	EOG090B00I9	sAmbRad1_chr28	31975329	sAmbRad1_EOG090B00I9
chr17	28855308	EOG090B07KG	sAmbRad1_chr28	13365243	sAmbRad1_EOG090B07KG
chr17	29267484	EOG090B047E	sAmbRad1_chr28	35244571	sAmbRad1_EOG090B047E
chr17	30068590	EOG090B0A6I	sAmbRad1_chr1	48054353	sAmbRad1_EOG090B0A6I
chr17	30231529	EOG090B044A	sAmbRad1_chr28	34090270	sAmbRad1_EOG090B044A
chr17	30784187	EOG090B06MP	sAmbRad1_chr26	35046853	sAmbRad1_EOG090B06MP
chr17	32111558	EOG090B097A	sAmbRad1_chr26	3754849	sAmbRad1_EOG090B097A
chr17	32283889	EOG090B081K	sAmbRad1_chr26	34817618	sAmbRad1_EOG090B081K
chr17	32331763	EOG090B073A	sAmbRad1_chr26	34860566	sAmbRad1_EOG090B073A
chr17	35560443	EOG090B08K0	sAmbRad1_chr28	18620822	sAmbRad1_EOG090B08K0
chr17	36545725	EOG090B02NI	sAmbRad1_chr28	29116557	sAmbRad1_EOG090B02NI
chr17	36601811	EOG090B088G	sAmbRad1_chr28	32121207	sAmbRad1_EOG090B088G
chr17	36949126	EOG090B06Y9	sAmbRad1_chr28	32702689	sAmbRad1_EOG090B06Y9
chr17	37614296	EOG090B04U8	sAmbRad1_chr28	36323229	sAmbRad1_EOG090B04U8
chr17	38282012	EOG090B0B3J	sAmbRad1_chr16	4319953	sAmbRad1_EOG090B0B3J
chr17	38800698	EOG090B0BJY	sAmbRad1_chr16	2761648	sAmbRad1_EOG090B0BJY
chr17	39407475	EOG090B03MM	sAmbRad1_chr16	1229090	sAmbRad1_EOG090B03MM
chr17	40143042	EOG090B05VL	sAmbRad1_chr16	10262508	sAmbRad1_EOG090B05VL
chr17	41965880	EOG090B04VC	sAmbRad1_chr16	10515749	sAmbRad1_EOG090B04VC
chr17	42567125	EOG090B0CXI	sAmbRad1_chr16	112805	sAmbRad1_EOG090B0CXI
chr17	42980577	EOG090B04WA	sAmbRad1_chr16	17207340	sAmbRad1_EOG090B04WA
chr17	43523979	EOG090B052N	sAmbRad1_chr16	18024327	sAmbRad1_EOG090B052N
chr17	44308860	EOG090B06IY	sAmbRad1_chr2	106889413	sAmbRad1_EOG090B06IY
chr17	44659898	EOG090B0GZU	sAmbRad1_chr16	29691947	sAmbRad1_EOG090B0GZU
chr17	44851111	EOG090B01DX	sAmbRad1_chr16	29221214	sAmbRad1_EOG090B01DX
chr17	45006533	EOG090B0DLJ	sAmbRad1_chr16	14910290	sAmbRad1_EOG090B0DLJ
chr17	46923193	EOG090B0E2I	sAmbRad1_chr16	12521052	sAmbRad1_EOG090B0E2I
chr17	47556373	EOG090B01L6	sAmbRad1_chr16	4448650	sAmbRad1_EOG090B01L6
chr17	47650245	EOG090B01SX	sAmbRad1_chr16	4588052	sAmbRad1_EOG090B01SX
chr17	47824205	EOG090B0C20	sAmbRad1_chr16	8209646	sAmbRad1_EOG090B0C20
chr17	48911259	EOG090B0CW4	sAmbRad1_chr16	4785499	sAmbRad1_EOG090B0CW4
chr17	49691535	EOG090B09V6	sAmbRad1_chr16	27109087	sAmbRad1_EOG090B09V6
chr17	50368092	EOG090B0G5K	sAmbRad1_chr26	21326437	sAmbRad1_EOG090B0G5K
chr17	50465298	EOG090B0913	sAmbRad1_chr26	21178587	sAmbRad1_EOG090B0913
chr17	50547209	EOG090B02W7	sAmbRad1_chr26	24580723	sAmbRad1_EOG090B02W7
chr17	50719733	EOG090B0C6G	sAmbRad1_chr26	36482507	sAmbRad1_EOG090B0C6G
chr17	51260534	EOG090B08C4	sAmbRad1_chr26	36146351	sAmbRad1_EOG090B08C4
chr17	54962733	EOG090B0D3Z	sAmbRad1_chr12	40104184	sAmbRad1_EOG090B0D3Z
chr17	57105465	EOG090B023P	sAmbRad1_chr28	8023932	sAmbRad1_EOG090B023P
chr17	58206079	EOG090B04BT	sAmbRad1_chr28	22900798	sAmbRad1_EOG090B04BT
chr17	58491663	EOG090B00ZU	sAmbRad1_chr28	23977694	sAmbRad1_EOG090B00ZU
chr17	58987989	EOG090B01GF	sAmbRad1_chr28	10516050	sAmbRad1_EOG090B01GF
chr17	59210052	EOG090B01HM	sAmbRad1_chr28	10886919	sAmbRad1_EOG090B01HM
chr17	59220610	EOG090B09N1	sAmbRad1_chr28	10903960	sAmbRad1_EOG090B09N1
chr17	59697439	EOG090B0GXN	sAmbRad1_chr28	11150044	sAmbRad1_EOG090B0GXN
chr17	59860322	EOG090B062H	sAmbRad1_chr23	39705764	sAmbRad1_EOG090B062H
chr17	59973542	EOG090B02DZ	sAmbRad1_chr28	11011852	sAmbRad1_EOG090B02DZ
chr17	60043563	EOG090B01CM	sAmbRad1_chr28	3590076	sAmbRad1_EOG090B01CM
chr17	63698552	EOG090B0I1Z	sAmbRad1_chr16	14561484	sAmbRad1_EOG090B0I1Z
chr17	63746881	EOG090B07GQ	sAmbRad1_chr16	14711628	sAmbRad1_EOG090B07GQ
chr17	64477823	EOG090B06BA	sAmbRad1_chr26	9370250	sAmbRad1_EOG090B06BA
chr17	67078252	EOG090B009K	sAmbRad1_chr26	8505230	sAmbRad1_EOG090B009K
chr17	67340843	EOG090B05VB	sAmbRad1_chr26	8721407	sAmbRad1_EOG090B05VB
chr17	67717948	EOG090B02TT	sAmbRad1_chr26	8973960	sAmbRad1_EOG090B02TT
chr17	74281818	EOG090B05UG	sAmbRad1_chr26	28272718	sAmbRad1_EOG090B05UG
chr17	74777331	EOG090B05IL	sAmbRad1_chr26	20450879	sAmbRad1_EOG090B05IL
chr17	75013053	EOG090B0EFV	sAmbRad1_chr26	21558948	sAmbRad1_EOG090B0EFV
chr17	75110289	EOG090B0EER	sAmbRad1_chr20	25192388	sAmbRad1_EOG090B0EER
chr17	75205762	EOG090B039L	sAmbRad1_chr26	20836247	sAmbRad1_EOG090B039L
chr17	75261901	EOG090B0DDC	sAmbRad1_chr26	20761626	sAmbRad1_EOG090B0DDC
chr17	75516561	EOG090B06N0	sAmbRad1_chr26	24699855	sAmbRad1_EOG090B06N0
chr17	75758056	EOG090B0867	sAmbRad1_chr26	20201715	sAmbRad1_EOG090B0867
chr17	75827965	EOG090B00Y8	sAmbRad1_chr26	20268401	sAmbRad1_EOG090B00Y8
chr17	75898850	EOG090B06RN	sAmbRad1_chr26	26397097	sAmbRad1_EOG090B06RN
chr17	76039706	EOG090B0462	sAmbRad1_chr26	26693089	sAmbRad1_EOG090B0462
chr17	76083385	EOG090B0307	sAmbRad1_chr26	35145412	sAmbRad1_EOG090B0307
chr17	76145235	EOG090B0334	sAmbRad1_chr22	34037860	sAmbRad1_EOG090B0334
chr17	76726759	EOG090B0DG4	sAmbRad1_chr26	31416841	sAmbRad1_EOG090B0DG4
chr17	78174759	EOG090B0CMR	sAmbRad1_chr26	12200169	sAmbRad1_EOG090B0CMR
chr17	78378666	EOG090B05DR	sAmbRad1_chr26	12615596	sAmbRad1_EOG090B05DR
chr17	79940859	EOG090B038I	sAmbRad1_chr26	17515233	sAmbRad1_EOG090B038I
chr17	80036663	EOG090B01VY	sAmbRad1_chr26	17422255	sAmbRad1_EOG090B01VY
chr17	81559259	EOG090B04C1	sAmbRad1_chr26	18040768	sAmbRad1_EOG090B04C1
chr17	81794606	EOG090B04WT	sAmbRad1_chr26	7099530	sAmbRad1_EOG090B04WT
chr17	81912416	EOG090B0948	sAmbRad1_chr26	16648128	sAmbRad1_EOG090B0948
chr17	82444004	EOG090B0FCA	sAmbRad1_chr26	136825	sAmbRad1_EOG090B0FCA
chr17	82830142	EOG090B03GN	sAmbRad1_chr26	3640839	sAmbRad1_EOG090B03GN
